,date,close,average,turnover_ratio,market_cap
0,2005-01-04,9.8,9.81,0.3079,13.2692
1,2005-01-05,9.95,9.85,1.5239,13.4723
2,2005-01-06,10.04,9.98,0.4702,13.5942
3,2005-01-07,9.95,9.94,0.1888,13.4723
4,2005-01-10,10.06,9.98,0.3448,13.6212
5,2005-01-11,10.02,10.04,0.2853,13.5671
6,2005-01-12,9.98,10.04,0.2846,13.5129
7,2005-01-13,9.91,9.94,0.3594,13.4181
8,2005-01-14,9.7,9.8,0.4367,13.1338
9,2005-01-17,9.48,9.52,0.6568,12.8359
10,2005-01-18,9.5,9.41,0.3218,12.863
11,2005-01-19,9.42,9.38,0.2565,12.7547
12,2005-01-20,9.25,9.31,0.5654,12.5245
13,2005-01-21,9.7,9.49,1.0069,13.1338
14,2005-01-24,9.91,9.86,1.3302,13.4181
15,2005-01-25,9.51,9.54,0.8252,12.8765
16,2005-01-26,9.38,9.41,0.5644,12.7005
17,2005-01-27,9.38,9.37,0.311,12.7005
18,2005-01-28,9.36,9.32,0.2615,12.6734
19,2005-01-31,9.1,9.2,0.2878,12.3214
20,2005-02-01,9.23,9.16,0.4887,12.4974
21,2005-02-02,9.61,9.44,0.7776,13.0119
22,2005-02-03,9.5,9.42,0.4479,12.863
23,2005-02-04,9.51,9.48,0.6621,12.8765
24,2005-02-16,9.55,9.53,0.3365,12.9307
25,2005-02-17,9.6,9.49,0.3499,12.9984
26,2005-02-18,9.59,9.57,0.3879,12.9849
27,2005-02-21,9.6,9.59,0.366,12.9984
28,2005-02-22,10.13,9.93,1.5253,13.716
29,2005-02-23,10.06,10.11,2.0505,13.6212
30,2005-02-24,9.99,9.92,1.6246,13.5265
31,2005-02-25,9.99,10.06,1.1801,13.5265
32,2005-02-28,9.9,9.94,0.7665,13.4046
33,2005-03-01,9.88,9.85,0.7698,13.3775
34,2005-03-02,9.72,9.81,0.5734,13.1609
35,2005-03-03,9.84,9.73,0.552,13.3234
36,2005-03-04,9.7,9.67,0.4169,13.1338
37,2005-03-07,9.87,9.64,0.8288,13.364
38,2005-03-08,9.98,9.91,1.5423,13.5129
39,2005-03-09,9.9,9.93,0.6471,13.4046
40,2005-03-10,9.62,9.74,0.6414,13.0255
41,2005-03-11,9.56,9.56,0.6685,12.9442
42,2005-03-14,9.97,9.67,1.0836,13.4994
43,2005-03-15,9.93,9.82,0.6688,13.4452
44,2005-03-16,9.88,9.73,1.0297,13.3775
