,date,close,average,turnover_ratio,market_cap
0,2007-04-30,18.51,18.91,27.4957,2385.311
1,2007-05-08,18.41,18.51,10.256,2372.4246
2,2007-05-09,19.4,18.61,13.4036,2500.002
3,2007-05-10,19.24,19.15,7.4547,2479.3833
4,2007-05-11,20.06,19.93,11.3662,2585.0535
5,2007-05-14,19.76,19.84,6.1842,2546.3938
6,2007-05-15,18.67,19.06,8.7865,2405.9297
7,2007-05-16,19.12,18.86,5.5908,2463.9194
8,2007-05-17,19.18,19.22,5.3683,2471.6514
9,2007-05-21,19.52,19.47,9.7141,2515.4658
10,2007-05-22,19.39,19.47,7.2479,2498.7134
11,2007-05-23,19.89,19.91,8.6049,2563.1462
12,2007-05-24,19.61,19.7,7.6762,2527.0637
13,2007-05-25,19.62,19.66,5.3646,2528.3525
14,2007-05-28,20.22,19.91,9.5401,2605.6721
15,2007-05-29,21.02,20.79,10.6149,2708.7649
16,2007-05-30,19.53,20.09,12.4007,2516.7544
17,2007-05-31,20.98,20.23,12.3977,2703.6104
18,2007-06-01,21.92,22.09,14.6451,2824.7444
19,2007-06-04,19.87,20.51,10.9994,2560.5691
20,2007-06-05,21.39,20.41,12.0988,2756.4453
21,2007-06-06,22.07,21.95,11.8557,2844.0745
22,2007-06-07,22.2,22.2,9.4759,2860.8269
23,2007-06-08,22.89,22.66,12.0533,2949.7444
24,2007-06-11,23.08,23.16,8.0666,2974.229
25,2007-07-03,23.94,24.28,12.0282,3085.054
26,2007-07-04,22.18,22.65,8.5271,2858.2495
27,2007-07-05,19.96,20.64,6.4769,2572.167
28,2007-07-06,21.01,20.23,6.9083,2707.4763
29,2007-07-09,21.09,21.15,5.3939,2717.7856
30,2007-07-11,20.58,20.45,3.0691,2652.064
31,2007-07-12,20.39,20.49,2.098,2627.5793
32,2007-07-13,20.87,20.75,2.728,2689.4351
33,2007-07-16,20.18,20.49,1.7943,2600.5176
34,2007-07-17,20.55,20.52,1.8902,2648.198
35,2007-07-18,20.55,20.56,2.3252,2648.198
36,2007-07-19,20.64,20.72,1.5932,2659.7959
37,2007-07-20,21.0,20.92,3.5752,2706.1877
38,2007-07-23,22.05,22.08,4.5995,2841.4971
39,2007-07-24,22.23,22.54,3.6605,2850.5176
40,2007-07-25,24.29,23.51,7.1389,3114.6931
41,2007-07-26,24.0,23.98,4.8184,3077.322
42,2007-07-27,24.03,24.01,3.5438,3081.188
43,2007-07-30,24.39,24.26,4.4183,3127.5796
44,2007-07-31,25.95,25.26,6.8826,3327.3223
45,2007-08-01,24.49,25.16,7.2757,3140.4663
46,2007-08-02,26.04,25.7,7.1928,3338.9202
47,2007-08-03,27.82,27.65,7.1536,3567.0132
48,2007-08-06,30.6,29.58,8.9824,3923.9722
49,2007-08-07,31.97,32.07,13.5402,4099.23
50,2007-08-08,31.11,30.98,7.558,3989.6938
51,2007-08-09,32.82,32.54,6.6822,4208.7661
52,2007-08-10,36.07,34.6,9.6295,4625.0034
53,2007-08-13,34.98,35.64,11.5349,4485.8281
54,2007-08-14,35.17,35.17,4.6291,4510.313
55,2007-08-15,34.37,34.41,5.159,4407.2197
56,2007-08-16,34.74,34.41,5.2149,4454.9004
57,2007-08-17,35.67,36.18,7.3867,4573.457
58,2007-08-20,36.47,36.51,5.0865,4676.5498
59,2007-08-21,39.89,38.98,7.6197,5114.6948
60,2007-08-22,43.88,42.53,9.0442,5626.293
61,2007-08-23,43.98,44.19,7.3167,5639.1797
62,2007-08-24,46.25,44.44,6.3858,5930.417
