,date,close,average,turnover_ratio,market_cap
1067,2012-01-04,4.69,4.8,0.3454,459.7323
1068,2012-01-05,4.48,4.53,0.4292,439.2998
1069,2012-01-06,4.51,4.43,0.4075,441.3431
1070,2012-01-09,4.66,4.55,0.535,456.6675
1071,2012-01-10,4.88,4.78,0.8044,478.1216
1072,2012-01-11,4.83,4.87,0.5106,473.0135
1073,2012-01-12,4.89,4.87,0.3735,479.1433
1074,2012-01-13,4.67,4.73,0.4064,457.6891
1075,2012-01-16,4.57,4.6,0.1792,447.4728
1076,2012-01-17,5.03,4.89,0.4883,492.4244
1077,2012-01-18,5.32,5.48,1.9767,521.03
1078,2012-01-19,5.3,5.28,1.0398,518.9867
1079,2012-01-20,5.27,5.27,0.6588,515.9219
1080,2012-01-30,5.22,5.29,0.6027,510.8137
1081,2012-01-31,5.3,5.28,0.381,518.9867
1082,2012-02-01,5.32,5.38,0.5061,521.03
1083,2012-02-02,5.56,5.46,0.5617,544.5274
1084,2012-02-03,5.54,5.5,0.4043,542.4842
1085,2012-02-06,5.53,5.55,0.3254,541.4625
1086,2012-02-07,5.51,5.5,0.3194,539.4193
1087,2012-02-08,5.6,5.53,0.3516,548.6139
1088,2012-02-09,5.64,5.63,0.465,552.7004
1089,2012-02-10,5.71,5.73,0.414,558.8302
1090,2012-02-13,5.66,5.65,0.2763,554.7437
1091,2012-02-14,5.62,5.62,0.1613,550.6572
1092,2012-02-15,5.82,5.79,0.439,570.0681
1093,2012-02-16,5.75,5.81,0.3266,562.9167
1094,2012-02-17,5.82,5.83,0.2322,570.0681
1095,2012-02-20,5.84,5.85,0.2141,572.1114
1096,2012-02-21,5.8,5.77,0.2182,568.0249
1097,2012-02-22,5.82,5.78,0.2681,570.0681
1098,2012-02-23,5.86,5.89,0.3095,574.1546
1099,2012-02-24,6.03,5.94,0.398,590.5007
1100,2012-02-27,6.05,6.13,0.4877,592.5439
1101,2012-02-29,6.0,6.04,0.242,587.4358
1102,2012-03-01,5.99,6.02,0.227,586.4141
1103,2012-03-02,6.04,6.02,0.224,591.5223
1104,2012-03-05,5.98,6.06,0.2116,585.3925
1105,2012-03-06,5.88,5.85,0.3066,576.1979
1106,2012-03-07,5.73,5.79,0.2541,560.8735
1107,2012-03-08,5.84,5.81,0.2254,572.1114
1108,2012-03-09,5.87,5.83,0.2387,575.1762
