,date,close,average,turnover_ratio,market_cap
211,2012-01-04,17.55,17.64,7.0837,112.32
212,2012-01-05,17.37,17.49,6.2626,111.168
213,2012-01-06,16.47,16.89,7.8454,105.408
214,2012-01-09,16.77,16.16,7.1676,107.328
215,2012-01-10,17.34,16.92,6.4861,110.976
216,2012-01-11,17.14,17.16,4.3312,109.696
217,2012-01-12,16.72,16.89,3.3285,107.008
218,2012-01-13,15.53,15.89,5.249,99.392
219,2012-01-16,14.79,15.11,2.8853,94.656
220,2012-01-17,15.63,15.27,2.4963,100.032
221,2012-01-18,15.35,15.72,3.8571,98.24
222,2012-01-19,15.56,15.57,1.9898,99.584
223,2012-01-20,15.68,15.69,1.9626,100.352
224,2012-01-30,15.64,15.71,1.2084,100.096
225,2012-01-31,15.48,15.44,1.4123,99.072
226,2012-02-01,15.55,15.62,1.4418,99.52
227,2012-02-02,15.77,15.62,1.754,100.928
228,2012-02-03,16.06,15.92,3.0156,102.784
229,2012-02-06,16.51,16.28,4.6002,105.664
230,2012-02-07,15.95,16.04,3.0394,102.08
231,2012-02-08,16.35,16.23,2.6741,104.64
232,2012-02-09,16.39,16.41,4.2826,104.896
233,2012-02-10,16.67,16.59,4.4391,106.688
234,2012-02-13,16.84,16.68,3.0437,107.776
235,2012-02-14,16.69,16.7,2.23,106.816
236,2012-02-15,16.72,16.65,4.7356,107.008
237,2012-02-16,16.47,16.54,3.5116,105.408
238,2012-02-17,16.5,16.49,2.2636,105.6
239,2012-02-20,16.63,16.67,3.8551,106.432
240,2012-02-21,16.69,16.54,2.6178,106.816
241,2012-02-22,17.6,17.4,3.9942,112.64
242,2012-02-23,18.12,18.09,3.4081,115.968
243,2012-02-24,18.13,18.02,1.7769,116.032
244,2012-02-27,18.29,18.18,2.1756,117.056
245,2012-02-28,18.44,18.35,2.2977,118.016
246,2012-02-29,17.73,18.01,1.5447,113.472
247,2012-03-01,17.93,17.95,0.9677,114.752
248,2012-03-02,18.51,18.35,1.585,118.464
249,2012-03-05,18.22,18.41,1.3933,116.608
250,2012-03-06,17.88,17.97,1.193,114.432
251,2012-03-07,17.66,17.86,0.9341,113.024
252,2012-03-08,18.1,18.11,1.1375,115.84
253,2012-03-09,18.71,18.5,1.928,119.744
254,2012-03-12,18.74,18.79,1.3322,119.936
255,2012-03-13,19.7,19.38,2.225,126.08
256,2012-03-14,18.65,19.16,2.7063,119.36
257,2012-03-15,18.55,18.37,1.2961,118.72
258,2012-03-16,18.89,18.79,1.1498,120.896
259,2012-03-19,19.17,18.89,0.9832,122.688
260,2012-03-20,18.37,18.74,0.9236,117.568
261,2012-03-21,18.37,18.26,0.9619,117.568
262,2012-03-22,18.12,18.2,0.5583,115.968
263,2012-03-23,17.85,17.99,0.6109,114.24
264,2012-03-26,17.53,17.62,0.7143,112.192
265,2012-03-27,17.44,17.62,0.5296,111.616
266,2012-03-28,16.62,16.89,0.7213,106.368
267,2012-03-29,15.89,16.13,1.2365,101.696
268,2012-03-30,16.0,15.92,0.605,102.4
269,2012-04-05,17.6,17.35,2.7756,112.64
270,2012-04-06,17.48,17.5,2.2867,111.872
271,2012-04-09,17.14,17.18,1.0183,109.696
272,2012-04-10,17.14,16.8,1.2842,109.696
273,2012-04-11,16.99,16.96,0.8951,108.736
274,2012-04-12,17.41,17.27,1.5529,111.424
275,2012-04-13,17.64,17.54,1.2848,112.896
276,2012-04-16,17.59,17.57,0.8523,112.576
277,2012-04-17,17.37,17.47,0.9274,111.168
278,2012-04-18,17.79,17.67,1.3336,113.856
279,2012-04-19,17.72,17.75,0.7482,113.408
280,2012-04-20,18.08,17.88,1.1588,115.712
281,2012-04-23,16.69,16.9,2.8751,106.816
282,2012-04-24,16.67,16.49,1.0602,106.688
283,2012-04-25,16.77,16.74,0.6704,107.328
284,2012-04-26,17.37,17.33,1.2364,111.168
285,2012-04-27,17.16,17.35,0.8921,109.824
286,2012-05-02,17.69,17.49,1.8267,113.216
287,2012-05-04,17.82,17.71,1.2282,114.048
288,2012-05-07,18.22,18.14,1.4178,116.608
289,2012-05-08,18.15,18.09,0.8725,116.16
290,2012-05-09,17.64,17.78,0.7626,112.896
291,2012-05-10,17.78,17.77,0.6335,113.792
292,2012-05-11,17.59,17.78,0.592,112.576
293,2012-05-14,17.58,17.71,0.5675,112.512
294,2012-05-15,17.27,17.21,0.6162,110.528
295,2012-05-16,16.7,16.9,0.9066,106.88
296,2012-05-17,16.87,16.82,0.5449,107.968
297,2012-05-18,16.95,17.03,1.037,108.48
298,2012-05-21,17.03,16.97,0.5453,108.992
299,2012-05-22,17.15,17.14,0.7562,109.76
300,2012-05-23,16.67,16.83,1.0327,106.688
301,2012-05-24,16.7,16.92,0.47,106.24
302,2012-05-25,15.91,16.08,0.7844,101.248
303,2012-05-28,16.12,15.74,0.6077,102.528
304,2012-05-29,16.42,16.24,0.8191,104.448
305,2012-05-30,16.2,16.25,0.5693,103.04
306,2012-05-31,16.32,16.33,0.5205,103.808
307,2012-06-01,16.28,16.31,0.453,103.552
308,2012-06-04,15.51,15.62,0.865,98.688
309,2012-06-05,15.25,15.36,0.6024,97.024
310,2012-06-06,15.09,15.2,0.4014,96.0
311,2012-06-07,14.85,15.03,0.4952,94.464
312,2012-06-08,14.93,14.97,0.3754,94.976
313,2012-06-11,15.09,15.03,0.3477,96.0
314,2012-06-12,14.85,14.89,0.3523,94.464
315,2012-06-13,15.07,14.96,0.5211,95.872
316,2012-06-14,15.39,15.43,0.8857,97.92
317,2012-06-15,15.25,15.22,0.5316,97.024
318,2012-06-18,15.43,15.46,0.4131,98.176
319,2012-06-19,15.37,15.41,0.3777,97.792
320,2012-06-20,15.31,15.36,0.3686,97.408
321,2012-06-21,14.99,14.97,0.3502,95.36
322,2012-06-25,14.43,14.61,0.4999,91.776
323,2012-06-26,14.33,14.3,0.3129,91.136
324,2012-06-27,14.06,14.22,0.4399,89.472
325,2012-06-28,13.86,14.04,0.3893,88.192
326,2012-06-29,14.02,13.86,0.6483,89.216
327,2012-07-02,14.16,14.09,0.6161,90.112
328,2012-07-03,15.13,14.86,1.8369,96.256
329,2012-07-04,15.35,15.5,1.694,97.664
330,2012-07-05,15.75,15.67,2.0562,100.224
331,2012-07-06,16.02,15.8,1.9607,101.888
332,2012-07-09,15.37,15.66,1.1552,97.792
333,2012-07-10,16.38,15.89,1.8791,104.192
334,2012-07-11,16.08,16.21,1.4291,102.272
335,2012-07-12,16.0,15.92,1.2564,101.76
336,2012-07-13,15.35,15.64,1.2552,97.664
337,2012-07-16,15.15,15.37,0.9701,96.384
338,2012-07-17,13.68,13.88,1.5621,87.04
339,2012-07-18,14.0,13.84,0.7155,89.088
340,2012-07-19,14.0,14.01,0.8504,89.088
341,2012-07-20,13.9,13.9,0.514,88.448
342,2012-07-23,13.88,13.78,0.4595,88.32
343,2012-07-24,13.92,13.93,0.4134,88.576
344,2012-07-25,13.94,14.04,0.4318,88.704
345,2012-07-26,13.62,13.82,0.4521,86.656
346,2012-07-27,13.76,13.74,0.2862,87.552
347,2012-07-30,13.52,13.68,0.2827,86.016
348,2012-07-31,12.58,12.84,0.7418,80.0
349,2012-08-01,12.78,12.8,0.3775,81.28
350,2012-08-02,12.82,12.82,0.2729,81.536
351,2012-08-03,13.0,12.92,0.2565,82.688
352,2012-08-06,13.28,13.21,0.5141,84.48
