,date,close,average,turnover_ratio,market_cap
1124,2012-01-04,4.42,4.46,0.0506,1866.8143
1125,2012-01-05,4.54,4.59,0.2725,1918.2804
1126,2012-01-06,4.59,4.56,0.1211,1941.6741
1127,2012-01-09,4.66,4.64,0.1335,1969.7465
1128,2012-01-10,4.73,4.68,0.1305,1997.8188
1129,2012-01-11,4.67,4.69,0.0609,1974.4252
1130,2012-01-12,4.73,4.74,0.0991,1997.8188
1131,2012-01-13,4.68,4.68,0.0658,1979.1039
1132,2012-01-16,4.7,4.68,0.0523,1988.4614
1133,2012-01-17,4.83,4.77,0.1073,2039.9275
1134,2012-01-18,4.76,4.76,0.0882,2011.8551
1135,2012-01-19,4.83,4.82,0.0714,2039.9275
1136,2012-01-20,4.92,4.89,0.1019,2077.3574
1137,2012-01-30,4.84,4.86,0.0511,2044.6062
1138,2012-01-31,4.83,4.81,0.0477,2039.9275
1139,2012-02-01,4.75,4.8,0.0412,2007.1763
1140,2012-02-02,4.86,4.8,0.067,2053.9636
1141,2012-02-03,4.9,4.89,0.0844,2072.6787
1142,2012-02-06,4.92,4.92,0.0765,2077.3574
1143,2012-02-07,4.83,4.83,0.0492,2039.9275
1144,2012-02-08,4.94,4.89,0.0824,2086.7148
1145,2012-02-09,4.97,4.98,0.1073,2100.751
1146,2012-02-10,4.94,4.95,0.0413,2086.7148
1147,2012-02-13,4.94,4.92,0.0626,2086.7148
1148,2012-02-14,4.87,4.88,0.0411,2058.6423
1149,2012-02-15,4.87,4.89,0.0468,2058.6423
1150,2012-02-16,4.87,4.87,0.0433,2058.6423
1151,2012-02-17,4.88,4.88,0.0325,2063.321
1152,2012-02-20,4.89,4.9,0.0645,2068.0
1153,2012-02-21,4.89,4.88,0.0381,2068.0
1154,2012-02-22,4.9,4.89,0.1046,2072.6787
1155,2012-02-23,4.93,4.91,0.0987,2082.0361
1156,2012-02-24,4.97,4.93,0.1408,2100.751
1157,2012-02-27,4.97,5.0,0.1391,2100.751
1158,2012-02-28,5.07,5.06,0.1558,2142.8596
1159,2012-02-29,5.0,5.04,0.0936,2114.7871
1160,2012-03-01,5.01,5.01,0.0395,2119.4658
1161,2012-03-02,5.13,5.09,0.1092,2166.2532
1162,2012-03-05,5.07,5.11,0.0895,2142.8596
1163,2012-03-07,4.99,4.98,0.074,2110.1084
1164,2012-03-08,5.0,5.01,0.0519,2114.7871
1165,2012-03-09,5.03,5.0,0.0427,2124.1445
1166,2012-03-12,4.97,4.98,0.0487,2100.751
1167,2012-03-13,5.03,5.01,0.0565,2124.1445
1168,2012-03-14,4.97,5.02,0.1129,2100.751
1169,2012-03-15,4.96,4.98,0.0687,2096.0723
1170,2012-03-16,4.96,4.94,0.0517,2096.0723
1171,2012-03-19,4.94,4.93,0.055,2086.7148
1172,2012-03-20,4.87,4.9,0.0353,2058.6423
1173,2012-03-21,4.88,4.88,0.0228,2063.321
1174,2012-03-22,5.0,5.04,0.1143,2114.7871
1175,2012-03-23,4.92,4.94,0.0774,2077.3574
1176,2012-03-26,4.94,4.93,0.0307,2086.7148
1177,2012-03-27,4.93,4.94,0.034,2082.0361
1178,2012-03-28,4.8,4.86,0.0347,2030.5699
1179,2012-03-29,4.67,4.73,0.0431,1974.4252
1180,2012-03-30,4.72,4.7,0.0312,1993.1401
1181,2012-04-05,4.74,4.71,0.0543,2002.4976
1182,2012-04-06,4.75,4.73,0.0364,2007.1763
1183,2012-04-09,4.64,4.67,0.0513,1960.389
1184,2012-04-10,4.76,4.71,0.0673,2011.8551
1185,2012-04-11,4.73,4.73,0.0396,1997.8188
1186,2012-04-12,4.85,4.81,0.081,2049.2849
1187,2012-04-13,4.84,4.83,0.0517,2044.6062
1188,2012-04-16,4.8,4.8,0.0346,2030.5699
1189,2012-04-17,4.79,4.8,0.0347,2025.8914
1190,2012-04-18,4.93,4.89,0.0834,2082.0361
1191,2012-04-19,4.93,4.9,0.0418,2082.0361
1192,2012-04-20,4.99,4.97,0.0698,2110.1084
1193,2012-04-23,4.95,4.97,0.0505,2091.3936
1194,2012-04-24,5.04,5.09,0.2331,2128.8235
1195,2012-04-25,5.03,5.03,0.0956,2124.1445
1196,2012-04-26,5.0,5.01,0.0676,2114.7871
1197,2012-04-27,5.01,5.01,0.0319,2119.4658
1198,2012-05-02,5.07,5.06,0.1032,2142.8596
1199,2012-05-03,5.03,5.04,0.0507,2124.1445
1200,2012-05-04,5.09,5.08,0.0811,2152.217
1201,2012-05-07,5.08,5.09,0.0568,2147.5383
1202,2012-05-08,5.09,5.08,0.0742,2152.217
1203,2012-05-09,4.98,5.01,0.0336,2105.4297
1204,2012-05-10,4.98,4.98,0.0249,2105.4297
1205,2012-05-11,4.94,4.96,0.0278,2086.7148
1206,2012-05-14,4.87,4.9,0.054,2058.6423
1207,2012-05-15,4.83,4.82,0.0465,2039.9275
1208,2012-05-16,4.73,4.76,0.0579,1997.8188
1209,2012-05-17,4.78,4.77,0.054,2021.2125
1210,2012-05-18,4.73,4.73,0.0391,1997.8188
1211,2012-05-21,4.75,4.76,0.0256,2007.1763
