,date,close,average,turnover_ratio,market_cap
1300,2012-01-04,25.22,25.54,0.2601,34.7048
1301,2012-01-05,24.25,24.77,0.2236,33.3757
1302,2012-01-06,24.58,24.02,0.2478,33.8187
1303,2012-01-09,25.81,25.21,0.4024,35.517
1304,2012-01-10,26.99,26.52,0.594,37.1415
1305,2012-01-11,26.94,26.94,0.4571,37.0677
1306,2012-01-12,28.01,28.25,0.9885,38.5445
1307,2012-01-13,28.23,28.0,0.8522,38.8398
1308,2012-01-16,26.83,27.6,0.4658,36.92
1309,2012-01-17,28.49,27.98,0.6137,39.209
1310,2012-01-18,27.63,28.32,0.442,38.0276
1311,2012-01-19,27.9,27.93,0.4167,38.3968
1312,2012-01-20,28.44,28.36,0.3974,39.1352
1313,2012-01-30,28.12,28.39,0.2769,38.6922
1314,2012-01-31,27.63,27.82,0.2326,38.0276
1315,2012-02-01,27.37,27.74,0.24,37.6584
1316,2012-02-02,27.85,27.59,0.2698,38.323
1317,2012-02-03,28.82,28.57,0.6311,39.6521
1318,2012-02-06,30.16,30.05,1.2458,41.4981
1319,2012-02-07,29.24,29.43,0.6111,40.2428
1320,2012-02-08,31.02,30.64,1.1488,42.6795
1321,2012-02-09,30.85,31.05,0.7638,42.458
1322,2012-02-10,30.91,30.92,0.4048,42.5318
1323,2012-02-13,31.93,31.8,1.005,43.9348
1324,2012-02-14,31.77,31.76,0.4113,43.7133
1325,2012-02-15,32.2,32.11,0.5686,44.304
1326,2012-02-16,32.14,32.41,0.6109,44.2302
1327,2012-02-17,31.28,31.63,0.5182,43.0487
1328,2012-02-20,30.96,31.62,0.6377,42.6057
1329,2012-02-21,31.23,30.75,0.6502,42.9749
1330,2012-02-22,31.87,31.71,0.9127,43.861
1331,2012-02-23,32.09,32.25,0.9687,44.1563
1332,2012-02-24,31.93,31.86,0.8722,43.9348
1333,2012-02-27,31.93,32.09,1.6065,43.9348
1334,2012-02-28,31.12,31.4,0.8133,42.8272
1335,2012-02-29,30.64,31.01,0.5465,42.1626
1336,2012-03-01,30.0,29.97,1.2542,41.2766
1337,2012-03-02,30.64,30.31,1.0498,42.1626
1338,2012-03-05,30.37,30.62,0.6704,41.7934
1339,2012-03-06,31.02,31.01,1.3526,42.6795
1340,2012-03-07,31.44,31.16,1.3894,43.2702
1341,2012-03-08,31.5,31.63,1.1332,43.3441
1342,2012-03-09,31.61,31.42,0.8387,43.4918
1343,2012-03-12,31.77,31.66,0.8378,43.7133
1344,2012-03-13,34.93,34.43,2.3253,48.0698
1345,2012-03-14,33.22,35.11,5.1371,45.707
1346,2012-03-15,32.63,32.55,2.1159,44.8947
1347,2012-03-16,33.97,33.57,2.358,46.7407
1348,2012-03-19,34.24,34.57,2.0287,47.1099
1349,2012-03-20,32.89,33.27,1.2461,45.2639
1350,2012-03-21,33.0,32.73,0.9438,45.4116
1351,2012-03-22,32.57,32.69,0.5434,44.8209
1352,2012-03-26,30.91,31.18,0.8347,42.5318
1353,2012-03-27,30.59,30.87,0.4675,42.0888
1354,2012-03-28,28.82,29.48,0.6547,39.6521
1355,2012-03-29,29.19,29.86,1.024,40.169
1356,2012-03-30,30.05,30.35,1.5611,41.3504
1357,2012-04-05,30.64,30.15,1.0722,42.1626
1358,2012-04-06,30.32,30.63,0.7694,41.7196
1359,2012-04-09,30.8,31.13,1.1489,42.3842
1360,2012-04-10,31.5,30.28,1.1629,43.3441
1361,2012-04-11,32.95,32.61,2.6413,45.3378
1362,2012-04-12,33.22,33.1,2.0116,45.707
1363,2012-04-13,32.79,32.84,1.2159,45.1162
1364,2012-04-16,32.14,32.33,1.2065,44.2302
1365,2012-04-17,31.34,31.71,1.0851,43.1226
1366,2012-04-18,32.09,31.83,0.7156,44.1563
1367,2012-04-19,31.77,32.02,0.6777,43.7133
1368,2012-04-20,31.71,31.74,0.7483,43.6394
1369,2012-04-23,30.37,30.84,1.0362,41.7934
1370,2012-04-24,30.1,29.9,0.8437,41.4242
1371,2012-04-25,31.28,31.04,0.9418,43.0487
1372,2012-04-26,31.87,32.12,1.4984,43.861
1373,2012-04-27,31.34,31.35,0.5951,43.1226
1374,2012-05-02,32.09,31.81,0.665,44.1563
1375,2012-05-03,31.77,31.9,0.6148,43.7133
1376,2012-05-04,31.5,31.58,0.5686,43.3441
1377,2012-05-07,31.66,31.48,0.5324,43.5656
1378,2012-05-08,32.3,32.16,1.063,44.4517
1379,2012-05-09,35.52,35.52,1.8117,48.8821
1380,2012-05-10,37.13,37.52,8.4568,51.0973
1381,2012-05-11,34.34,35.0,4.2596,47.2576
1382,2012-05-14,33.05,33.23,3.5,45.4854
1383,2012-05-15,32.89,32.6,1.7123,45.2639
1384,2012-05-16,31.87,32.46,1.4369,43.861
1385,2012-05-17,32.52,32.41,1.4751,44.747
1386,2012-05-18,31.18,31.61,1.6829,42.901
1387,2012-05-21,31.12,31.03,0.8055,42.8272
1388,2012-05-22,31.61,31.51,0.7391,43.4918
1389,2012-05-23,31.34,31.27,0.7108,43.1226
1390,2012-05-24,30.53,30.85,0.8948,42.015
1391,2012-05-25,30.16,30.38,0.6651,41.4981
1392,2012-05-28,32.68,32.07,2.2385,44.9686
1393,2012-05-29,32.46,32.22,1.6463,44.6732
1394,2012-05-30,32.14,32.26,0.9457,44.2302
1395,2012-05-31,31.98,32.08,0.6319,44.0086
1396,2012-06-01,31.66,31.88,0.513,43.5656
1397,2012-06-04,30.37,30.76,0.888,41.7934
1398,2012-06-05,30.59,30.68,0.5021,42.0888
1399,2012-06-06,30.48,30.56,0.2779,41.9411
1400,2012-06-07,30.26,30.63,0.4595,41.6458
1401,2012-06-08,29.83,30.21,0.5075,41.055
1402,2012-06-11,30.43,30.24,0.4325,41.8673
1403,2012-06-12,30.75,31.17,0.7382,42.3103
1404,2012-06-13,31.02,30.73,0.5606,42.6795
1405,2012-06-14,30.48,30.7,0.3733,41.9411
1406,2012-06-15,30.48,30.28,0.3822,41.9411
1407,2012-06-18,30.59,30.59,0.3915,42.0888
1408,2012-06-19,30.43,30.5,0.316,41.8673
1409,2012-06-20,30.16,30.25,0.3446,41.4981
1410,2012-06-21,29.67,29.82,0.3962,40.8335
1411,2012-06-25,28.98,29.39,0.3794,39.8736
1412,2012-06-26,28.92,28.86,0.2742,39.7998
1413,2012-06-27,29.08,29.27,0.3764,40.0213
1414,2012-06-28,28.82,29.02,0.2698,39.6521
1415,2012-06-29,28.92,28.66,0.3311,39.7998
1416,2012-07-02,28.92,29.02,0.314,39.7998
1417,2012-07-03,28.98,29.08,0.2898,39.8736
1418,2012-07-04,28.49,28.66,0.4155,39.209
1419,2012-07-05,27.42,27.82,0.432,37.7322
1420,2012-07-06,27.74,27.42,0.4173,38.1753
1421,2012-07-09,26.99,27.3,0.259,37.1415
1422,2012-07-10,26.56,26.74,0.2884,36.5508
1423,2012-07-11,26.51,26.7,0.2539,36.477
1424,2012-07-12,26.83,26.54,0.2917,36.92
1425,2012-07-13,26.83,26.87,0.2406,36.92
1426,2012-07-16,25.33,26.0,0.3579,34.8525
1427,2012-07-17,26.03,25.59,0.2531,35.8124
1428,2012-07-18,26.03,25.72,0.2226,35.8124
1429,2012-07-19,27.1,27.19,0.751,37.2892
1430,2012-07-20,26.67,26.82,0.2997,36.6985
1431,2012-07-23,27.04,26.83,0.3101,37.2154
1432,2012-07-24,26.88,26.86,0.3405,36.9938
1433,2012-07-25,26.62,26.79,0.1837,36.6246
1434,2012-07-26,26.03,26.38,0.2705,35.8124
1435,2012-07-27,26.03,26.1,0.1379,35.8124
1436,2012-07-30,25.86,25.98,0.1707,35.5909
1437,2012-07-31,25.17,25.34,0.1735,34.631
1438,2012-08-01,25.54,25.49,0.1454,35.1478
1439,2012-08-02,25.38,25.33,0.2099,34.9263
1440,2012-08-03,25.86,25.69,0.1892,35.5909
1441,2012-08-06,26.35,26.1,0.3097,36.2554
1442,2012-08-07,26.88,26.82,0.4143,36.9938
1443,2012-08-08,26.78,26.75,0.3031,36.8462
1444,2012-08-09,27.04,26.93,0.4036,37.2154
1445,2012-08-10,28.12,28.06,1.5795,38.6922
1446,2012-08-13,27.1,27.49,0.6391,37.2892
