,date,close,average,turnover_ratio,market_cap
1530,2012-01-04,4.94,5.05,0.4776,416.1043
1531,2012-01-05,4.9,4.9,0.4149,412.7213
1532,2012-01-06,4.98,4.91,0.3072,419.4872
1533,2012-01-09,5.2,5.11,0.8451,437.5297
1534,2012-01-10,5.55,5.43,1.9854,466.8487
1535,2012-01-11,5.52,5.53,0.9428,464.5934
1536,2012-01-12,5.44,5.48,0.6044,457.8275
1537,2012-01-13,5.31,5.35,0.6066,446.5509
1538,2012-01-16,5.28,5.33,0.3996,444.2956
1539,2012-01-17,5.59,5.5,0.8639,470.2317
1540,2012-01-18,5.47,5.56,0.6797,460.0828
1541,2012-01-19,5.6,5.63,1.3921,471.3593
1542,2012-01-20,5.6,5.6,0.6497,471.3593
1543,2012-01-30,5.45,5.48,0.7098,458.9551
1544,2012-01-31,5.45,5.43,0.307,458.9551
1545,2012-02-01,5.36,5.41,0.4201,451.0616
1546,2012-02-02,5.49,5.42,0.5479,462.3381
1547,2012-02-03,5.53,5.51,0.6244,465.7211
1548,2012-02-06,5.48,5.49,0.5008,461.2104
1549,2012-02-07,5.32,5.36,0.5996,447.6786
1550,2012-02-08,5.45,5.38,0.6017,458.9551
1551,2012-02-09,5.48,5.49,0.7055,461.2104
1552,2012-02-10,5.52,5.53,0.7004,464.5934
1553,2012-02-13,5.55,5.54,0.7144,466.8487
1554,2012-02-14,5.49,5.47,0.669,462.3381
1555,2012-02-15,5.63,5.59,1.3744,473.6146
1556,2012-02-16,5.55,5.56,0.7572,466.8487
1557,2012-02-17,5.53,5.54,0.359,465.7211
1558,2012-02-20,5.53,5.57,0.528,465.7211
1559,2012-02-21,5.55,5.49,0.638,466.8487
1560,2012-02-22,5.65,5.6,1.2612,475.8699
1561,2012-02-23,5.68,5.66,1.516,478.1252
1562,2012-02-24,5.78,5.72,1.6316,486.0188
1563,2012-02-27,5.88,5.9,3.097,495.0401
1564,2012-02-28,5.86,5.85,1.322,492.7847
1565,2012-02-29,5.75,5.84,1.0301,483.7635
1566,2012-03-01,5.78,5.77,0.6516,486.0188
1567,2012-03-02,5.87,5.83,0.7022,493.9124
1568,2012-03-05,5.82,5.85,0.7601,489.4018
1569,2012-03-06,5.7,5.72,0.7009,479.2529
1570,2012-03-07,5.65,5.67,0.6562,475.8699
1571,2012-03-08,5.7,5.69,0.9572,479.2529
1572,2012-03-09,5.79,5.7,1.2581,487.1465
1573,2012-03-12,5.7,5.69,1.0523,479.2529
1574,2012-03-13,5.72,5.69,0.768,481.5082
1575,2012-03-14,5.49,5.67,1.487,462.3381
1576,2012-03-15,5.39,5.44,0.9997,453.3169
1577,2012-03-16,5.45,5.41,0.6147,458.9551
1578,2012-03-19,5.43,5.39,0.6928,456.6998
1579,2012-03-20,5.27,5.31,0.7815,443.168
1580,2012-03-21,5.31,5.29,0.5042,446.5509
1581,2012-03-22,5.31,5.31,0.3199,446.5509
1582,2012-03-23,5.25,5.25,0.3853,442.0403
1583,2012-03-26,5.16,5.2,0.5566,434.1467
1584,2012-03-27,5.11,5.13,0.6121,429.6361
1585,2012-03-28,4.85,4.93,1.0652,408.2107
1586,2012-03-29,4.74,4.8,0.7401,399.1895
1587,2012-03-30,4.8,4.78,0.4471,403.7001
1588,2012-04-05,4.88,4.86,0.6266,410.466
1589,2012-04-06,4.86,4.86,0.4284,409.3384
1590,2012-04-09,5.03,5.02,1.1291,422.8702
1591,2012-04-10,5.01,4.94,0.6795,421.7426
1592,2012-04-11,4.98,4.95,0.4184,419.4872
1593,2012-04-12,5.07,5.03,0.5602,426.2532
1594,2012-04-13,5.08,5.07,0.6227,427.3808
1595,2012-04-16,5.05,5.09,0.4801,425.1255
1596,2012-04-17,4.96,5.01,0.4315,417.2319
1597,2012-04-18,5.08,5.02,0.5772,427.3808
1598,2012-04-19,5.09,5.11,0.5127,428.5085
1599,2012-04-20,5.16,5.15,0.6094,434.1467
1600,2012-04-23,5.24,5.23,1.0437,440.9127
1601,2012-04-24,5.29,5.25,1.1277,445.4233
1602,2012-04-25,5.29,5.27,0.5852,445.4233
1603,2012-04-26,5.41,5.38,1.1611,455.5722
1604,2012-04-27,5.41,5.43,0.9944,455.5722
1605,2012-05-02,5.59,5.53,1.446,470.2317
1606,2012-05-03,5.68,5.74,1.7405,478.1252
1607,2012-05-04,5.84,5.78,1.5075,491.6571
1608,2012-05-07,5.8,5.82,1.7454,488.2741
1609,2012-05-08,5.76,5.72,0.8547,484.8912
1610,2012-05-09,5.72,5.72,0.9178,481.5082
1611,2012-05-10,5.61,5.7,0.8732,472.487
1612,2012-05-11,5.6,5.63,0.5047,471.3593
1613,2012-05-14,5.43,5.52,0.8912,456.6998
1614,2012-05-15,5.32,5.27,1.0385,447.6786
1615,2012-05-16,5.2,5.22,0.4858,437.5297
1616,2012-05-17,5.45,5.37,0.9465,458.9551
1617,2012-05-18,5.4,5.41,0.41,454.4445
1618,2012-05-21,5.43,5.42,0.371,456.6998
1619,2012-05-22,5.47,5.46,0.266,460.0828
1620,2012-05-23,5.49,5.46,0.5284,462.3381
1621,2012-05-24,5.49,5.53,0.4184,462.3381
1622,2012-05-25,5.53,5.55,0.5717,465.7211
1623,2012-05-28,5.48,5.45,0.7105,461.2104
1624,2012-05-29,5.71,5.62,1.1037,480.3806
1625,2012-05-30,5.63,5.64,0.507,473.6146
1626,2012-05-31,5.6,5.64,0.4503,471.3593
1627,2012-06-01,5.64,5.69,0.8729,474.7423
1628,2012-06-04,5.37,5.47,0.6462,452.1892
1629,2012-06-05,5.6,5.58,0.9784,471.3593
1630,2012-06-06,5.56,5.52,0.4932,467.9764
1631,2012-06-07,5.49,5.51,0.3957,462.3381
1632,2012-06-08,5.64,5.62,1.0745,474.7423
1633,2012-06-11,5.53,5.5,0.805,465.7211
1634,2012-06-12,5.43,5.43,0.4107,456.6998
1635,2012-06-13,5.51,5.5,0.4653,463.4657
1636,2012-06-14,5.43,5.45,0.3792,456.6998
1637,2012-06-15,5.4,5.4,0.4035,454.4445
1638,2012-06-18,5.41,5.42,0.1769,455.5722
1639,2012-06-19,5.4,5.4,0.2427,454.4445
1640,2012-06-20,5.45,5.44,0.3464,458.9551
1641,2012-06-21,5.52,5.51,0.8124,464.5934
1642,2012-06-25,5.52,5.56,0.5616,464.5934
1643,2012-06-26,5.57,5.53,0.5467,469.104
1644,2012-06-27,5.57,5.63,0.842,469.104
1645,2012-06-29,5.6,5.51,0.5018,471.3593
