,date,close,average,turnover_ratio,market_cap
1327,2012-01-04,3.47,3.47,0.0094,8123.1875
1328,2012-01-05,3.53,3.51,0.0199,8262.7607
1329,2012-01-09,3.55,3.52,0.0712,8318.5908
1330,2012-01-10,3.56,3.54,0.0283,8346.5049
1331,2012-01-11,3.55,3.55,0.0106,8318.5908
1332,2012-01-12,3.55,3.55,0.009,8318.5908
1333,2012-01-13,3.55,3.54,0.0124,8318.5908
1334,2012-01-16,3.54,3.54,0.0083,8290.6758
1335,2012-01-17,3.58,3.55,0.0215,8402.335
1336,2012-01-18,3.55,3.56,0.0104,8318.5908
1337,2012-01-19,3.58,3.58,0.0156,8402.335
1338,2012-01-20,3.61,3.59,0.0139,8458.1641
1339,2012-01-30,3.56,3.58,0.0114,8346.5049
1340,2012-01-31,3.57,3.57,0.0063,8374.4199
1341,2012-02-01,3.55,3.56,0.0107,8318.5908
1342,2012-02-02,3.62,3.59,0.0209,8486.0791
1343,2012-02-03,3.64,3.63,0.0176,8541.9082
1344,2012-02-06,3.61,3.63,0.014,8458.1641
1345,2012-02-07,3.57,3.57,0.0118,8374.4199
1346,2012-02-08,3.62,3.59,0.0117,8486.0791
1347,2012-02-09,3.63,3.62,0.0223,8513.9941
1348,2012-02-10,3.62,3.62,0.0162,8486.0791
1349,2012-02-13,3.61,3.61,0.0086,8458.1641
1350,2012-02-14,3.6,3.59,0.0059,8430.249
1351,2012-02-15,3.6,3.6,0.0111,8430.249
1352,2012-02-16,3.58,3.6,0.0244,8402.335
1353,2012-02-17,3.6,3.6,0.0072,8430.249
1354,2012-02-20,3.61,3.63,0.0095,8458.1641
1355,2012-02-21,3.67,3.64,0.0242,8597.7383
1356,2012-02-22,3.64,3.64,0.0132,8541.9082
1357,2012-02-23,3.63,3.64,0.0138,8513.9941
1358,2012-02-24,3.66,3.64,0.0123,8569.8232
1359,2012-02-27,3.64,3.66,0.0264,8541.9082
1360,2012-02-28,3.66,3.67,0.0206,8569.8232
1361,2012-02-29,3.66,3.65,0.014,8569.8232
1362,2012-03-01,3.64,3.65,0.0056,8541.9082
1363,2012-03-02,3.66,3.65,0.0138,8569.8232
1364,2012-03-05,3.62,3.64,0.0165,8486.0791
1365,2012-03-06,3.6,3.61,0.0105,8430.249
1366,2012-03-07,3.58,3.58,0.0152,8402.335
1367,2012-03-08,3.6,3.59,0.0087,8430.249
1368,2012-03-09,3.58,3.59,0.0087,8402.335
1369,2012-03-12,3.58,3.57,0.0139,8402.335
1370,2012-03-13,3.61,3.6,0.0156,8458.1641
1371,2012-03-14,3.62,3.65,0.0412,8486.0791
1372,2012-03-15,3.61,3.62,0.021,8458.1641
1373,2012-03-16,3.6,3.6,0.0242,8430.249
1374,2012-03-19,3.58,3.58,0.0136,8402.335
1375,2012-03-20,3.56,3.57,0.0116,8346.5049
1376,2012-03-21,3.55,3.56,0.021,8318.5908
1377,2012-03-22,3.55,3.54,0.0234,8318.5908
1378,2012-03-23,3.51,3.52,0.0159,8234.8467
1379,2012-03-26,3.5,3.51,0.0106,8206.9316
1380,2012-03-27,3.51,3.52,0.0068,8234.8467
1381,2012-03-28,3.49,3.51,0.0111,8179.0171
1382,2012-03-29,3.48,3.49,0.0118,8151.1021
1383,2012-03-30,3.55,3.53,0.018,8318.5908
1384,2012-04-05,3.57,3.55,0.0236,8374.4199
1385,2012-04-06,3.6,3.58,0.0198,8430.25
1386,2012-04-09,3.58,3.58,0.0095,8402.335
1387,2012-04-10,3.6,3.58,0.0055,8430.25
1388,2012-04-11,3.61,3.6,0.0135,8458.1641
1389,2012-04-12,3.63,3.62,0.0106,8513.9941
1390,2012-04-13,3.64,3.64,0.0106,8541.9082
1391,2012-04-16,3.62,3.62,0.0055,8486.0791
1392,2012-04-17,3.63,3.62,0.0098,8513.9941
1393,2012-04-18,3.67,3.66,0.0255,8597.7383
1394,2012-04-19,3.63,3.64,0.016,8513.9941
1395,2012-04-20,3.64,3.63,0.0173,8541.9082
1396,2012-04-23,3.64,3.64,0.0097,8541.9082
1397,2012-04-24,3.66,3.66,0.0169,8569.8232
1398,2012-04-25,3.63,3.64,0.0092,8513.9941
1399,2012-04-26,3.63,3.63,0.0101,8513.9941
1400,2012-04-27,3.63,3.63,0.0087,8513.9941
1401,2012-05-02,3.66,3.66,0.0143,8569.8232
1402,2012-05-03,3.64,3.65,0.0053,8541.9082
1403,2012-05-04,3.64,3.65,0.0107,8541.9082
1404,2012-05-07,3.67,3.65,0.017,8597.7383
1405,2012-05-08,3.66,3.66,0.0156,8569.8232
1406,2012-05-09,3.63,3.64,0.0142,8513.9941
1407,2012-05-10,3.66,3.65,0.0123,8569.8232
1408,2012-05-11,3.64,3.64,0.0056,8541.9082
1409,2012-05-14,3.61,3.63,0.0086,8458.1641
1410,2012-05-15,3.6,3.61,0.0072,8430.25
1411,2012-05-16,3.57,3.58,0.0089,8374.4199
1412,2012-05-17,3.58,3.59,0.0062,8402.335
1413,2012-05-18,3.56,3.58,0.0096,8346.5059
1414,2012-05-21,3.57,3.57,0.0045,8374.4199
1415,2012-05-22,3.56,3.57,0.0096,8346.5059
1416,2012-05-23,3.56,3.57,0.0073,8346.5059
1417,2012-05-24,3.57,3.57,0.0055,8374.4199
1418,2012-05-25,3.57,3.58,0.0057,8374.4199
1419,2012-05-28,3.6,3.58,0.0097,8430.25
1420,2012-05-29,3.61,3.59,0.0075,8458.1641
1421,2012-05-31,3.61,3.6,0.0051,8458.1641
1422,2012-06-01,3.61,3.62,0.0097,8458.1641
1423,2012-06-04,3.57,3.58,0.0073,8374.4199
1424,2012-06-05,3.58,3.58,0.0072,8402.335
1425,2012-06-06,3.6,3.59,0.0059,8430.25
1426,2012-06-07,3.58,3.6,0.0084,8402.335
1427,2012-06-08,3.57,3.57,0.012,8374.4199
1428,2012-06-11,3.6,3.58,0.016,8430.25
1429,2012-06-12,3.58,3.58,0.0158,8402.335
1430,2012-06-13,3.59,3.57,0.0116,7983.6138
1431,2012-06-14,3.55,3.57,0.0058,7899.8696
1432,2012-06-15,3.58,3.57,0.0068,7955.6992
1433,2012-06-18,3.58,3.58,0.0044,7955.6992
1434,2012-06-19,3.58,3.57,0.0054,7955.6992
1435,2012-06-20,3.58,3.58,0.0051,7955.6992
1436,2012-06-21,3.56,3.56,0.0049,7927.7842
1437,2012-06-25,3.55,3.56,0.0071,7899.8696
1438,2012-06-26,3.55,3.53,0.008,7899.8696
1439,2012-06-27,3.54,3.53,0.0072,7871.9551
1440,2012-06-28,3.53,3.54,0.008,7844.04
1441,2012-06-29,3.54,3.54,0.008,7871.9551
1442,2012-07-02,3.53,3.53,0.0074,7844.0405
1443,2012-07-03,3.53,3.54,0.0055,7844.0405
1444,2012-07-04,3.54,3.54,0.0056,7871.9551
1445,2012-07-05,3.54,3.54,0.0045,7871.9551
1446,2012-07-06,3.53,3.53,0.0072,7844.0405
1447,2012-07-09,3.53,3.54,0.0109,7844.0405
1448,2012-07-10,3.5,3.52,0.0061,7788.2109
1449,2012-07-11,3.49,3.5,0.0046,7760.2959
1450,2012-07-12,3.46,3.47,0.0103,7704.4668
1451,2012-07-13,3.48,3.47,0.0055,7732.3813
1452,2012-07-16,3.45,3.45,0.0096,7676.5518
1453,2012-07-17,3.45,3.46,0.007,7676.5518
1454,2012-07-18,3.48,3.47,0.0076,7732.3813
1455,2012-07-19,3.46,3.46,0.0087,7704.4668
1456,2012-07-20,3.44,3.44,0.0091,7648.6372
1457,2012-07-23,3.39,3.4,0.0123,7536.978
1458,2012-07-24,3.36,3.37,0.009,7481.1489
1459,2012-07-25,3.38,3.38,0.0037,7509.0635
1460,2012-07-26,3.38,3.38,0.0038,7509.0635
1461,2012-07-27,3.41,3.41,0.0073,7592.8076
1462,2012-07-30,3.41,3.42,0.007,7592.8076
1463,2012-07-31,3.43,3.43,0.0064,7620.7222
1464,2012-08-01,3.46,3.44,0.0112,7704.4668
1465,2012-08-02,3.45,3.47,0.0116,7676.5518
1466,2012-08-03,3.46,3.47,0.0054,7704.4668
1467,2012-08-06,3.45,3.46,0.0092,7676.5518
1468,2012-08-07,3.44,3.44,0.0085,7648.6372
1469,2012-08-08,3.49,3.48,0.0117,7760.2959
1470,2012-08-09,3.46,3.47,0.0047,7704.4668
1471,2012-08-10,3.48,3.48,0.0046,7732.3813
1472,2012-08-13,3.48,3.48,0.008,7732.3813
1473,2012-08-14,3.49,3.5,0.0077,7760.2959
1474,2012-08-15,3.46,3.48,0.0036,7704.4668
1475,2012-08-16,3.48,3.48,0.0029,7732.3813
1476,2012-08-17,3.48,3.49,0.0051,7732.3813
1477,2012-08-20,3.49,3.48,0.0073,7760.2959
1478,2012-08-21,3.46,3.47,0.0103,7704.4668
1479,2012-08-22,3.5,3.47,0.0086,7788.2109
1480,2012-08-23,3.49,3.49,0.0107,7760.2959
1481,2012-08-24,3.49,3.48,0.011,7760.2959
1482,2012-08-27,3.48,3.49,0.0131,7732.3813
1483,2012-08-28,3.48,3.49,0.0073,7732.3813
1484,2012-08-29,3.48,3.47,0.0031,7732.3813
1485,2012-08-30,3.51,3.49,0.0107,7816.1255
1486,2012-08-31,3.49,3.48,0.0055,7760.2959
1487,2012-09-03,3.45,3.46,0.0068,7676.5518
1488,2012-09-04,3.45,3.46,0.0101,7676.5518
1489,2012-09-05,3.39,3.41,0.0075,7536.978
1490,2012-09-06,3.39,3.39,0.0041,7536.978
1491,2012-09-07,3.44,3.44,0.0335,7648.6372
1492,2012-09-10,3.44,3.43,0.0109,7648.6372
1493,2012-09-11,3.41,3.41,0.0055,7592.8076
1494,2012-09-12,3.4,3.39,0.0152,7564.8931
1495,2012-09-13,3.38,3.37,0.022,7509.0635
1496,2012-09-14,3.39,3.38,0.0292,7536.978
1497,2012-09-17,3.35,3.36,0.0114,7453.2339
1498,2012-09-18,3.34,3.33,0.0111,7425.3193
1499,2012-09-19,3.33,3.33,0.0107,7397.4043
1500,2012-09-20,3.3,3.31,0.0114,7341.5752
1501,2012-09-21,3.3,3.3,0.0069,7341.5752
1502,2012-09-24,3.29,3.28,0.0122,7313.6602
1503,2012-09-25,3.28,3.28,0.0073,7285.7456
1504,2012-09-26,3.24,3.26,0.0077,7202.0015
1505,2012-09-27,3.34,3.3,0.0199,7425.3193
1506,2012-09-28,3.39,3.37,0.0281,7536.978
1507,2012-10-08,3.4,3.37,0.0156,7564.8931
1508,2012-10-09,3.44,3.42,0.013,7648.6372
1509,2012-10-10,3.43,3.42,0.0099,7620.7222
1510,2012-10-11,3.44,3.42,0.0139,7648.6372
1511,2012-10-12,3.44,3.45,0.008,7648.6372
1512,2012-10-15,3.45,3.44,0.0082,7676.5518
1513,2012-10-16,3.44,3.44,0.0071,7648.6372
1514,2012-10-17,3.45,3.44,0.0098,7676.5518
1515,2012-10-18,3.46,3.46,0.0115,7704.4668
1516,2012-10-19,3.44,3.45,0.0065,7648.6372
1517,2012-10-22,3.44,3.44,0.0083,7648.6372
1518,2012-10-23,3.44,3.44,0.0049,7648.6372
1519,2012-10-24,3.45,3.45,0.0065,7676.5518
1520,2012-10-25,3.44,3.44,0.006,7648.6372
1521,2012-10-26,3.4,3.42,0.008,7564.8931
1522,2012-10-29,3.41,3.4,0.0067,7592.8076
1523,2012-10-30,3.43,3.41,0.0072,7620.7222
1524,2012-10-31,3.43,3.41,0.0058,7620.7222
1525,2012-11-01,3.48,3.47,0.0137,7732.3813
1526,2012-11-02,3.5,3.49,0.0109,7788.2109
1527,2012-11-05,3.48,3.48,0.0065,7732.3813
1528,2012-11-06,3.51,3.48,0.0102,7816.1255
1529,2012-11-07,3.53,3.52,0.0092,7844.0405
1530,2012-11-08,3.54,3.52,0.0139,7871.9551
1531,2012-11-09,3.55,3.53,0.0152,7899.8696
1532,2012-11-12,3.55,3.53,0.0223,7899.8696
1533,2012-11-13,3.55,3.51,0.0223,7899.8696
1534,2012-11-14,3.55,3.52,0.0182,7899.8696
1535,2012-11-15,3.53,3.53,0.0156,7844.0405
1536,2012-11-16,3.45,3.47,0.0107,7676.5518
1537,2012-11-19,3.46,3.44,0.0106,7704.4668
1538,2012-11-20,3.49,3.44,0.0196,7760.2959
1539,2012-11-21,3.45,3.44,0.0146,7676.5518
1540,2012-11-22,3.46,3.44,0.0129,7704.4668
1541,2012-11-23,3.46,3.47,0.0102,7704.4668
1542,2012-11-26,3.44,3.44,0.0076,7648.6372
1543,2012-11-27,3.45,3.43,0.0168,7676.5518
1544,2012-11-28,3.45,3.44,0.0134,7676.5518
1545,2012-11-29,3.46,3.47,0.0182,7704.4668
1546,2012-11-30,3.46,3.45,0.0169,7704.4668
1547,2012-12-03,3.44,3.43,0.015,7648.6372
