date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600569,2.83,3.07,2.82,3.01,87846997,264337877.0,9.201047,1,7.885305,0
2007-01-05,sh.600569,3.0,3.2,2.96,3.07,65252611,201857875.0,6.834523,1,1.993354,0
2007-01-08,sh.600569,3.08,3.15,3.06,3.13,34127150,105757693.0,3.574459,1,1.954403,0
2007-01-09,sh.600569,3.14,3.43,3.09,3.37,54950434,180615177.0,5.755479,1,7.667724,0
2007-01-10,sh.600569,3.37,3.49,3.33,3.44,39853931,135676916.0,4.174279,1,2.077157,0
2007-01-11,sh.600569,3.44,3.45,3.35,3.36,33331953,113191650.0,3.491171,1,-2.325586,0
2007-01-12,sh.600569,3.33,3.34,3.1,3.11,43098460,138022743.0,4.514109,1,-7.440476,0
2007-01-15,sh.600569,3.1,3.25,3.08,3.24,27769188,88231302.0,2.90853,1,4.180068,0
2007-01-16,sh.600569,3.27,3.3,3.2,3.28,24854794,80809082.0,2.603278,1,1.234567,0
2007-01-17,sh.600569,3.28,3.42,3.21,3.29,37875750,126051184.0,3.967086,1,0.304878,0
2007-01-18,sh.600569,3.28,3.34,3.18,3.27,24716841,80088676.0,2.588829,1,-0.607902,0
2007-01-19,sh.600569,3.27,3.32,3.2,3.31,37582089,123049927.0,3.936328,1,1.22324,0
2007-01-22,sh.600569,3.33,3.58,3.33,3.57,61991524,213092465.0,6.492959,1,7.854985,0
2007-01-23,sh.600569,3.61,3.78,3.5,3.74,66425901,242698514.0,6.957413,1,4.761907,0
2007-01-24,sh.600569,3.77,3.87,3.68,3.81,49896388,189426474.0,5.226121,1,1.871656,0
2007-01-25,sh.600569,3.78,3.79,3.62,3.68,40154050,148281130.0,4.205714,1,-3.41207,0
2007-01-26,sh.600569,3.66,3.84,3.47,3.81,72789864,266626888.0,7.623971,1,3.532605,0
2007-01-29,sh.600569,3.86,3.91,3.79,3.86,48623885,187227696.0,5.092839,1,1.312335,0
2007-01-30,sh.600569,3.89,3.9,3.73,3.77,32394967,122963983.0,3.393031,1,-2.331604,0
2007-01-31,sh.600569,3.74,3.78,3.55,3.56,32333704,118885312.0,3.386615,1,-5.570293,0
2007-02-01,sh.600569,3.5,3.55,3.33,3.5,33137418,114990754.0,3.470795,1,-1.685392,0
2007-02-02,sh.600569,3.5,3.52,3.36,3.38,26628731,90890781.0,2.789079,1,-3.428568,0
2007-02-05,sh.600569,3.33,3.44,3.28,3.38,28024611,93802022.0,2.935283,1,0.0,0
2007-02-06,sh.600569,3.37,3.48,3.36,3.47,24814968,84852661.0,2.599106,1,2.662719,0
2007-02-07,sh.600569,3.48,3.66,3.44,3.65,43139724,152278886.0,4.518431,1,5.187322,0
2007-02-08,sh.600569,3.65,3.65,3.5,3.64,40425984,144983518.0,4.234196,1,-0.273972,0
2007-02-09,sh.600569,3.62,3.64,3.54,3.59,18363469,65934937.0,1.92338,1,-1.373632,0
2007-02-12,sh.600569,3.58,3.66,3.55,3.66,20503701,74224799.0,2.147547,1,1.949866,0
2007-02-13,sh.600569,3.66,3.73,3.64,3.68,18643023,68581263.0,1.95266,1,0.546448,0
2007-02-14,sh.600569,3.68,3.75,3.66,3.73,27257483,101181092.0,2.854934,1,1.358694,0
2007-02-15,sh.600569,3.73,3.85,3.73,3.84,40489268,153484631.0,4.240824,1,2.949059,0
2007-02-16,sh.600569,3.88,4.05,3.84,3.94,57194006,225396886.0,5.990469,1,2.604171,0
2007-02-26,sh.600569,4.02,4.33,4.02,4.33,68310871,287337429.0,7.154844,1,9.898474,0
2007-02-27,sh.600569,4.45,4.65,4.05,4.06,121139529,533805793.0,12.688089,1,-6.235566,0
2007-02-28,sh.600569,4.03,4.47,4.03,4.47,76388755,328968968.0,8.000917,1,10.09852,0
2007-03-01,sh.600569,4.6,4.7,4.4,4.59,97426816,441987743.0,10.204432,1,2.684572,0
2007-03-02,sh.600569,4.54,4.57,4.4,4.48,41571105,186078322.0,4.354135,1,-2.396517,0
2007-03-05,sh.600569,4.49,4.51,4.16,4.33,46122563,200002050.0,4.830852,1,-3.348217,0
2007-03-06,sh.600569,4.3,4.35,4.22,4.31,20777853,89426832.0,2.176261,1,-0.461893,0
2007-03-07,sh.600569,4.32,4.42,4.32,4.37,24103369,105278761.0,2.524574,1,1.39211,0
2007-03-08,sh.600569,4.38,4.46,4.36,4.45,28140808,124216226.0,2.947453,1,1.830662,0
2007-03-09,sh.600569,4.47,4.56,4.41,4.47,35782642,160864010.0,3.747855,1,0.449438,0
2007-03-12,sh.600569,4.47,4.53,4.37,4.51,35071290,156680629.0,3.673348,1,0.894864,0
2007-03-13,sh.600569,4.55,4.96,4.5,4.96,90580433,430113435.0,9.487346,1,9.977822,0
2007-03-14,sh.600569,4.95,5.18,4.77,5.0,124744396,618151906.0,13.065661,1,0.806451,0
2007-03-15,sh.600569,4.99,5.05,4.94,5.01,64571803,323207869.0,6.763216,1,0.200005,0
2007-03-16,sh.600569,5.0,5.05,4.8,4.85,46781033,230332121.0,4.89982,1,-3.193619,0
2007-03-19,sh.600569,4.63,4.87,4.54,4.83,36509586,174179914.0,3.823994,1,-0.412371,0
2007-03-20,sh.600569,4.82,4.93,4.81,4.93,23219503,112847198.0,2.431998,1,2.070391,0
2007-03-21,sh.600569,4.95,4.99,4.86,4.94,23535747,115858408.0,2.465121,1,0.202844,0
2007-03-22,sh.600569,4.97,5.09,4.94,4.99,43061777,216621758.0,4.510267,1,1.01214,0
2007-03-23,sh.600569,5.0,5.08,4.91,5.06,41239075,207046814.0,4.319358,1,1.402809,0
2007-03-26,sh.600569,5.11,5.3,5.11,5.25,44306688,231796887.0,4.640659,1,3.754942,0
2007-03-27,sh.600569,5.26,5.29,5.18,5.25,44907065,234596350.0,4.703542,1,0.0,0
2007-03-28,sh.600569,5.27,5.44,5.12,5.39,67339548,358554277.0,7.053108,1,2.666664,0
2007-03-29,sh.600569,5.4,5.42,5.15,5.15,48357954,254554237.0,5.064986,1,-4.452686,0
2007-03-30,sh.600569,5.1,5.28,5.08,5.2,27360527,142193240.0,2.865727,1,0.970868,0
2007-04-02,sh.600569,5.23,5.39,5.23,5.37,34565774,183590176.0,3.620401,1,3.269233,0
2007-04-03,sh.600569,5.45,5.49,5.36,5.39,38980340,211149205.0,4.08278,1,0.372439,0
2007-04-04,sh.600569,5.38,5.38,5.26,5.31,31453840,166992359.0,3.294458,1,-1.484229,0
2007-04-05,sh.600569,5.31,5.7,5.3,5.6,72546871,403626969.0,7.59852,1,5.461393,0
2007-04-06,sh.600569,5.57,5.69,5.47,5.61,35025937,196906300.0,3.668598,1,0.178575,0
2007-04-09,sh.600569,5.66,6.05,5.66,5.95,59066097,347990413.0,6.186551,1,6.0606,0
2007-04-10,sh.600569,5.99,6.55,5.99,6.55,75958386,477474537.0,7.95584,1,10.08404,0
2007-04-11,sh.600569,6.75,7.21,6.75,7.17,115737922,815294414.0,12.122328,1,9.465647,0
2007-04-12,sh.600569,7.17,7.57,7.0,7.24,69351645,505196531.0,7.263854,1,0.976286,0
2007-04-13,sh.600569,7.2,7.2,6.95,7.0,58626913,413199739.0,6.140551,1,-3.314914,0
2007-04-16,sh.600569,7.0,7.0,7.0,7.0,0,0.0,,0,0.0,0
2007-04-17,sh.600569,7.21,7.48,7.09,7.32,57565462,420207645.0,6.029375,1,4.571431,0
2007-04-18,sh.600569,7.32,7.49,7.25,7.39,55632823,410330128.0,5.826952,1,0.95628,0
2007-04-19,sh.600569,7.39,7.39,6.69,6.89,58768553,412856842.0,6.155387,1,-6.7659,0
2007-04-20,sh.600569,6.9,7.35,6.9,7.23,49605573,356482952.0,5.195661,1,4.93469,0
2007-04-23,sh.600569,7.27,7.9,7.27,7.86,64206748,489951049.0,6.72498,1,8.713695,0
2007-04-24,sh.600569,7.9,8.35,7.7,8.08,82704526,665984760.0,8.662427,1,2.79898,0
2007-04-25,sh.600569,8.01,8.27,7.84,8.03,40921530,328475538.0,4.286099,1,-0.618814,0
2007-04-26,sh.600569,8.03,8.26,7.91,8.23,47436353,385743722.0,4.968458,1,2.490658,0
2007-04-27,sh.600569,8.36,8.57,8.25,8.32,68243785,575109079.0,7.147817,1,1.093562,0
2007-04-30,sh.600569,8.18,8.37,8.08,8.18,34205611,279699719.0,3.582677,1,-1.682685,0
2007-05-08,sh.600569,8.5,8.5,8.18,8.29,40055976,331805024.0,4.195441,1,1.344739,0
2007-05-09,sh.600569,8.29,8.45,7.92,8.22,46388088,379495015.0,4.858663,1,-0.844387,0
2007-05-10,sh.600569,8.27,9.04,8.27,8.88,89661623,780606544.0,9.39111,1,8.029195,0
2007-05-11,sh.600569,9.05,9.48,9.0,9.09,100847144,927004039.0,10.562675,1,2.364865,0
2007-05-14,sh.600569,9.0,9.24,8.85,9.01,41045465,372544995.0,4.29908,1,-0.880087,0
2007-05-15,sh.600569,9.01,9.01,8.55,8.56,42864749,375603875.0,4.489631,1,-4.994448,0
2007-05-16,sh.600569,8.5,8.73,8.02,8.64,36631035,307970525.0,3.836715,1,0.934578,0
2007-05-17,sh.600569,8.7,9.15,8.59,8.99,46272471,413186557.0,4.846554,1,4.050919,0
2007-05-18,sh.600569,8.91,9.06,8.81,8.89,33648388,300176326.0,3.524314,1,-1.112341,0
2007-05-21,sh.600569,8.5,9.12,8.4,8.91,45146472,403763717.0,4.728617,1,0.224966,0
