date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2014-01-02,sh.600648,32.17,32.65,31.93,32.53,5001671,162192860.0,0.61732,1,0.9308,0
2014-01-03,sh.600648,32.4,32.49,31.49,31.66,7640236,243110421.0,0.942979,1,-2.6745,0
2014-01-06,sh.600648,31.4,32.0,29.91,29.98,9649824,298989200.0,1.191008,1,-5.3064,0
2014-01-07,sh.600648,29.99,31.96,29.72,30.72,13817909,429543104.0,1.705444,1,2.4683,0
2014-01-08,sh.600648,30.37,30.76,30.04,30.29,8281651,251625819.0,1.022144,1,-1.3997,0
2014-01-09,sh.600648,30.47,33.32,30.42,31.77,19652442,633661088.0,2.425558,1,4.8861,0
2014-01-10,sh.600648,31.49,32.54,31.02,32.0,11593017,369845136.0,1.430842,1,0.724,0
2014-01-13,sh.600648,32.35,33.33,32.13,32.7,12060039,394557888.0,1.488483,1,2.1875,0
2014-01-14,sh.600648,33.22,33.32,31.75,32.6,9312764,301209616.0,1.149407,1,-0.3058,0
2014-01-15,sh.600648,32.4,32.88,31.85,32.43,7544272,243172896.0,0.931135,1,-0.5215,0
2014-01-16,sh.600648,32.39,33.28,32.1,32.57,11723958,384789232.0,1.447003,1,0.4317,0
2014-01-17,sh.600648,32.35,32.35,31.05,31.17,9064519,286794976.0,1.118768,1,-4.2984,0
2014-01-20,sh.600648,31.03,31.68,30.93,31.17,5455416,170486475.0,0.673322,1,0.0,0
2014-01-21,sh.600648,31.25,31.89,31.11,31.84,6923963,218328522.0,0.854575,1,2.1495,0
2014-01-22,sh.600648,32.3,34.54,32.0,34.04,21506059,716052720.0,2.654337,1,6.9095,0
2014-01-23,sh.600648,33.7,33.88,33.07,33.58,11967848,401512832.0,1.477105,1,-1.3514,0
2014-01-24,sh.600648,33.34,35.39,33.25,34.19,14145477,488584992.0,1.745874,1,1.8166,0
2014-01-27,sh.600648,33.82,35.48,33.65,34.67,11788395,407276656.0,1.454956,1,1.4039,0
2014-01-28,sh.600648,34.5,37.4,34.41,36.81,19504005,706794400.0,2.407238,1,6.1725,0
2014-01-29,sh.600648,36.4,36.69,35.8,36.52,11583929,419631968.0,1.42972,1,-0.7878,0
2014-01-30,sh.600648,36.75,37.79,35.82,35.88,10769346,396406976.0,1.329182,1,-1.7525,0
2014-02-07,sh.600648,35.48,35.48,34.0,35.06,10222601,355062416.0,1.261701,1,-2.2854,0
2014-02-10,sh.600648,35.11,36.8,35.1,36.38,11177039,405411680.0,1.379501,1,3.765,0
2014-02-11,sh.600648,36.77,37.34,35.52,37.17,14274003,522832080.0,1.761737,1,2.1715,0
2014-02-12,sh.600648,36.7,36.98,36.02,36.22,9838575,357832880.0,1.214304,1,-2.5558,0
2014-02-13,sh.600648,36.0,37.57,35.65,36.67,13239434,486146784.0,1.634047,1,1.2424,0
2014-02-14,sh.600648,36.7,37.3,36.05,37.1,10799031,397875488.0,1.332846,1,1.1726,0
2014-02-17,sh.600648,37.28,37.55,36.55,37.15,10619444,393013008.0,1.310681,1,0.1348,0
2014-02-18,sh.600648,37.23,37.47,35.8,35.95,10943797,398296912.0,1.350713,1,-3.2301,0
2014-02-19,sh.600648,36.3,36.49,35.63,35.92,7116017,256144697.0,0.878278,1,-0.0834,0
2014-02-20,sh.600648,35.9,36.79,34.66,35.9,12844826,458815536.0,1.585344,1,-0.0557,0
2014-02-21,sh.600648,35.2,35.46,34.55,34.64,8066699,281705040.0,0.995614,1,-3.5097,0
2014-02-24,sh.600648,34.3,34.3,31.76,32.08,13509967,437909792.0,1.667437,1,-7.3903,0
2014-02-25,sh.600648,32.0,32.29,30.02,30.32,10678890,335123744.0,1.318018,1,-5.4863,0
2014-02-26,sh.600648,29.83,30.29,29.0,30.21,6600493,197358441.0,0.814651,1,-0.3628,0
2014-02-27,sh.600648,31.0,32.49,30.1,31.09,12639239,397476816.0,1.55997,1,2.9129,0
2014-02-28,sh.600648,30.5,31.2,30.0,31.01,6578658,201817246.0,0.811956,1,-0.2573,0
2014-03-03,sh.600648,30.9,31.88,30.41,31.49,8104171,254236295.0,1.000239,1,1.5479,0
2014-03-04,sh.600648,31.0,31.28,30.41,30.91,5415876,167261860.0,0.668442,1,-1.8419,0
2014-03-05,sh.600648,31.0,31.38,30.2,30.32,5469978,168020497.0,0.67512,1,-1.9088,0
2014-03-06,sh.600648,30.71,31.47,30.71,31.12,8243107,256670011.0,1.017387,1,2.6385,0
2014-03-07,sh.600648,31.0,31.37,30.4,30.72,5622325,172807566.0,0.693923,1,-1.2853,0
2014-03-10,sh.600648,30.11,30.15,28.61,28.88,7373567,215520774.0,0.910066,1,-5.9896,0
2014-03-11,sh.600648,28.8,29.2,28.16,28.39,4965053,142401964.0,0.6128,1,-1.6967,0
2014-03-12,sh.600648,28.41,28.68,27.79,28.3,4414605,124694726.0,0.544863,1,-0.317,0
2014-03-13,sh.600648,28.02,28.73,28.02,28.64,5374402,152955367.0,0.663323,1,1.2014,0
2014-03-14,sh.600648,28.4,28.4,27.41,27.65,6284694,175203834.0,0.775674,1,-3.4567,0
2014-03-17,sh.600648,27.7,28.3,27.7,28.29,4080917,114624866.0,0.503678,1,2.3147,0
2014-03-18,sh.600648,28.36,28.9,28.29,28.31,4964241,141672800.0,0.6127,1,0.0707,0
2014-03-19,sh.600648,28.08,28.39,27.65,28.21,4827770,135161001.0,0.595857,1,-0.3532,0
2014-03-20,sh.600648,28.09,29.09,27.75,27.77,7663109,218483978.0,0.945802,1,-1.5597,0
2014-03-21,sh.600648,27.6,28.58,26.7,28.23,7641747,210367424.0,0.943165,1,1.6565,0
2014-03-24,sh.600648,28.19,28.79,28.03,28.68,6441837,183318965.0,0.795069,1,1.5941,0
2014-03-25,sh.600648,29.2,31.5,29.08,31.06,20598607,630321168.0,2.542337,1,8.2985,0
2014-03-26,sh.600648,30.8,31.15,30.09,30.15,11312055,344630448.0,1.396165,1,-2.9298,0
2014-03-27,sh.600648,30.03,30.03,29.04,29.1,9145089,270140288.0,1.128712,1,-3.4826,0
2014-03-28,sh.600648,29.14,30.12,28.01,28.15,8465288,247025313.0,1.044809,1,-3.2646,0
2014-03-31,sh.600648,28.15,28.5,27.14,27.31,5515324,151970786.0,0.680716,1,-2.984,0
2014-04-01,sh.600648,27.3,27.98,27.22,27.96,3572761,99120539.0,0.44096,1,2.3801,0
2014-04-02,sh.600648,28.0,28.1,27.55,27.79,3284880,91447822.0,0.405429,1,-0.608,0
2014-04-03,sh.600648,27.83,27.97,27.61,27.77,3231854,89608130.0,0.398884,1,-0.072,0
2014-04-04,sh.600648,27.76,28.59,27.53,28.21,4732529,132835847.0,0.584102,1,1.5844,0
2014-04-08,sh.600648,27.98,28.56,27.71,28.49,4494395,126813038.0,0.554711,1,0.9926,0
2014-04-09,sh.600648,29.8,30.14,28.89,28.96,7487825,219496998.0,0.924168,1,1.6497,0
2014-04-10,sh.600648,28.95,29.39,28.8,29.2,6154651,179627390.0,0.759624,1,0.8287,0
2014-04-11,sh.600648,29.16,29.16,28.55,28.82,4110989,118316143.0,0.50739,1,-1.3014,0
2014-04-14,sh.600648,29.0,29.21,28.82,29.07,3481947,100978630.0,0.429751,1,0.8675,0
2014-04-15,sh.600648,29.05,29.99,28.88,29.03,7249067,213009959.0,0.8947,1,-0.1376,0
2014-04-16,sh.600648,28.7,28.96,28.28,28.45,4525976,129343144.0,0.558608,1,-1.9979,0
2014-04-17,sh.600648,28.45,29.88,28.45,29.05,7643919,223594520.0,0.943433,1,2.109,0
2014-04-18,sh.600648,28.7,29.58,28.67,29.49,5780845,169184767.0,0.713488,1,1.5146,0
2014-04-21,sh.600648,29.19,30.52,29.01,29.21,9937164,296239248.0,1.226472,1,-0.9495,0
2014-04-22,sh.600648,30.5,32.1,30.03,31.67,22629040,704883968.0,2.792938,1,8.4218,0
2014-04-23,sh.600648,31.65,31.65,30.06,30.4,12799746,394442608.0,1.57978,1,-4.0101,0
2014-04-24,sh.600648,30.45,30.45,29.24,29.25,8134253,240883764.0,1.003952,1,-3.7829,0
2014-04-25,sh.600648,29.19,29.7,28.1,28.12,6621052,191453579.0,0.817188,1,-3.8632,0
2014-04-28,sh.600648,27.8,27.8,26.0,26.15,8847133,234822541.0,1.091937,1,-7.0057,0
2014-04-29,sh.600648,26.5,26.78,26.09,26.74,4683845,123914874.0,0.578093,1,2.2562,0
2014-04-30,sh.600648,26.28,26.68,25.93,26.39,5695090,150189210.0,0.702904,1,-1.3089,0
2014-05-05,sh.600648,26.5,26.57,26.01,26.53,3605971,94695677.0,0.445059,1,0.5305,0
2014-05-06,sh.600648,26.5,26.88,26.4,26.8,4341968,115893084.0,0.535898,1,1.0177,0
2014-05-07,sh.600648,26.82,26.84,25.9,25.97,4800596,126329394.0,0.592503,1,-3.097,0
2014-05-08,sh.600648,25.9,26.58,25.76,26.06,3864095,101237988.0,0.476917,1,0.3466,0
2014-05-09,sh.600648,26.25,26.45,25.88,26.31,3570808,93439976.0,0.440719,1,0.9593,0
2014-05-12,sh.600648,26.44,27.18,26.36,27.13,6007875,161189247.0,0.741508,1,3.1167,0
2014-05-13,sh.600648,27.1,27.96,27.0,27.93,8283458,227271656.0,1.022367,1,2.9488,0
2014-05-14,sh.600648,27.95,28.27,27.42,27.6,6595851,183488141.0,0.814078,1,-1.1815,0
2014-05-15,sh.600648,27.57,28.99,27.47,28.83,13348492,378198336.0,1.647508,1,4.4565,0
2014-05-16,sh.600648,28.66,29.44,28.2,29.08,8887989,255983349.0,1.09698,1,0.8672,0
2014-05-19,sh.600648,29.0,29.0,27.5,27.78,6741495,189579018.0,0.832054,1,-4.4704,0
2014-05-20,sh.600648,28.03,28.28,27.75,27.95,4448256,124585476.0,0.549016,1,0.612,0
2014-05-21,sh.600648,27.94,28.23,27.28,28.09,4556249,126792601.0,0.562345,1,0.5009,0
2014-05-22,sh.600648,28.3,29.49,28.0,28.56,9544060,273808464.0,1.177954,1,1.6732,0
2014-05-23,sh.600648,28.47,29.15,28.16,29.09,7432094,213776915.0,0.917289,1,1.8557,0
2014-05-26,sh.600648,29.08,29.08,27.94,28.34,10589108,300627504.0,1.306937,1,-2.5782,0
2014-05-27,sh.600648,28.19,28.29,27.47,27.49,6663717,185226118.0,0.822454,1,-2.9993,0
2014-05-28,sh.600648,27.79,28.16,27.72,27.86,6746532,188645638.0,0.832675,1,1.3459,0
2014-05-29,sh.600648,27.7,30.0,27.65,28.84,14534162,419765344.0,1.793846,1,3.5176,0
2014-05-30,sh.600648,28.59,28.59,27.82,28.05,7222577,203318859.0,0.89143,1,-2.7393,0
2014-06-03,sh.600648,28.1,28.17,27.58,27.6,4211230,117110925.0,0.519762,1,-1.6043,0
2014-06-04,sh.600648,28.06,28.57,27.58,27.74,5187400,145358644.0,0.640243,1,0.5072,0
2014-06-05,sh.600648,27.64,27.87,27.2,27.78,4845271,133759404.0,0.598017,1,0.1442,0
2014-06-06,sh.600648,27.71,28.2,27.5,27.7,3886825,108079729.0,0.479723,1,-0.288,0
2014-06-09,sh.600648,27.5,27.8,27.25,27.41,3749155,103063312.0,0.462731,1,-1.0469,0
2014-06-10,sh.600648,27.47,27.89,27.35,27.83,5154242,142770299.0,0.636151,1,1.5323,0
2014-06-11,sh.600648,27.83,28.0,27.65,27.87,3466111,96544357.0,0.427797,1,0.1437,0
2014-06-12,sh.600648,27.95,28.3,27.75,28.09,5203505,145977505.0,0.642231,1,0.7894,0
2014-06-13,sh.600648,27.66,28.39,27.66,28.23,5404555,151848410.0,0.667045,1,0.4984,0
2014-06-16,sh.600648,28.3,28.47,28.1,28.39,4505022,127645428.0,0.556022,1,0.5668,0
2014-06-17,sh.600648,28.25,28.38,27.6,27.81,5147289,143538153.0,0.635293,1,-2.043,0
2014-06-18,sh.600648,27.61,27.92,27.0,27.06,5140998,140394539.0,0.634516,1,-2.6969,0
2014-06-19,sh.600648,27.02,27.7,26.1,26.23,5731358,154855981.0,0.70738,1,-3.0673,0
2014-06-20,sh.600648,26.12,26.42,25.98,26.28,3157311,82780095.0,0.389684,1,0.1906,0
2014-06-23,sh.600648,26.3,26.53,26.3,26.41,2170837,57386093.0,0.267931,1,0.4947,0
