date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2008-01-02,sh.601872,12.87,13.19,12.65,13.05,20735423,269061105.0,1.314996,1,1.398604,0
2008-01-03,sh.601872,12.91,13.49,12.89,13.37,30398319,402791022.0,1.927795,1,2.452105,0
2008-01-04,sh.601872,13.39,13.47,13.1,13.22,19835964,262508495.0,1.257954,1,-1.121912,0
2008-01-07,sh.601872,13.23,13.38,13.01,13.34,27051472,356897397.0,1.715546,1,0.907715,0
2008-01-08,sh.601872,13.45,13.65,12.85,13.03,29068170,388071841.0,1.84344,1,-2.323841,0
2008-01-09,sh.601872,13.02,13.53,12.93,13.48,23606334,313925927.0,1.497062,1,3.453567,0
2008-01-10,sh.601872,13.37,13.68,13.2,13.41,27288001,365963300.0,1.730546,1,-0.519286,0
2008-01-11,sh.601872,13.41,13.65,13.3,13.52,24703786,333282961.0,1.56666,1,0.820288,0
2008-01-14,sh.601872,13.52,13.94,13.5,13.72,24085168,331229222.0,1.527429,1,1.479288,0
2008-01-15,sh.601872,13.73,13.85,13.36,13.45,22301794,302020532.0,1.414331,1,-1.967933,0
2008-01-16,sh.601872,13.39,13.39,12.9,12.91,29872476,390273047.0,1.894448,1,-4.01487,0
2008-01-17,sh.601872,12.85,13.23,12.2,12.58,24807191,314958956.0,1.573218,1,-2.556158,0
2008-01-18,sh.601872,12.58,12.87,12.3,12.85,16985885,213707256.0,1.077208,1,2.146267,0
2008-01-21,sh.601872,12.9,12.96,11.9,12.0,20776019,258710540.0,1.31757,1,-6.614789,0
2008-01-22,sh.601872,11.8,11.8,10.8,10.8,25532690,284980128.0,1.619228,1,-9.999999,0
2008-01-23,sh.601872,11.01,11.29,10.65,11.24,17872928,198012085.0,1.133462,1,4.07407,0
2008-01-24,sh.601872,11.33,11.43,11.03,11.24,18594526,208912378.0,1.179224,1,0.0,0
2008-01-25,sh.601872,11.26,11.68,11.02,11.5,18870460,213353811.0,1.196724,1,2.313169,0
2008-01-28,sh.601872,11.55,11.55,10.35,10.36,18345554,197206443.0,1.163435,1,-9.913047,0
2008-01-29,sh.601872,10.4,10.67,10.2,10.55,9472771,99419145.0,0.600743,1,1.833982,0
