date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2013-01-04,sz.002431,23.27,23.37,22.34,22.73,2066548,46827773.37,1.139595,1,-1.1739,0
2013-01-07,sz.002431,22.5,22.65,22.16,22.59,3166442,70608901.49,1.746129,1,-0.6159,0
2013-01-08,sz.002431,22.52,22.68,22.13,22.4,3802902,85161434.37,2.097104,1,-0.8411,0
2013-01-09,sz.002431,22.41,22.84,22.31,22.79,3299904,74584981.36,1.819727,1,1.7411,0
2013-01-10,sz.002431,22.84,23.05,22.35,22.38,3303366,74498668.05,1.821636,1,-1.799,0
2013-01-11,sz.002431,22.59,22.59,21.5,21.55,3552314,77841927.71,1.958918,1,-3.7087,0
2013-01-14,sz.002431,21.68,22.5,21.55,22.3,3193487,70102440.47,1.761043,1,3.4803,0
2013-01-15,sz.002431,22.22,23.13,22.22,22.9,5239025,119998495.62,2.889052,1,2.6906,0
2013-01-16,sz.002431,22.91,23.06,22.15,22.45,3398199,76302646.65,1.873931,1,-1.9651,0
2013-01-17,sz.002431,22.45,22.7,22.32,22.4,2943394,66140104.45,1.62313,1,-0.2227,0
2013-01-18,sz.002431,22.69,22.78,22.05,22.64,3320289,74652907.5,1.830968,1,1.0714,0
2013-01-21,sz.002431,22.78,22.8,22.41,22.69,2957332,66797041.01,1.630816,1,0.2208,0
2013-01-22,sz.002431,22.9,22.9,22.06,22.41,4405916,99067318.21,2.429635,1,-1.234,0
2013-01-23,sz.002431,22.3,22.34,21.68,22.17,2741192,60523151.54,1.511626,1,-1.071,0
2013-01-24,sz.002431,22.36,22.49,21.5,21.6,3306862,73127453.57,1.823564,1,-2.571,0
2013-01-25,sz.002431,21.36,22.05,21.36,21.73,1890683,41342363.26,1.042614,1,0.6019,0
2013-01-28,sz.002431,22.0,22.32,21.73,22.3,1803391,39997549.29,0.994477,1,2.6231,0
2013-01-29,sz.002431,22.45,23.85,22.32,23.35,6812865,158081535.27,3.756944,1,4.7085,0
2013-01-30,sz.002431,23.2,23.82,23.12,23.62,4049194,95237765.69,2.232922,1,1.1563,0
2013-01-31,sz.002431,23.36,24.04,23.36,23.51,3199556,75999708.32,1.76439,1,-0.4657,0
2013-02-01,sz.002431,23.4,25.52,23.25,25.51,6873900,168698136.94,3.790601,1,8.507,0
2013-02-04,sz.002431,25.51,27.23,25.5,26.31,9790344,257242892.82,5.39887,1,3.136,0
