date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2015-01-05,sz.300133,25.08,26.63,24.8,26.34,9880784,255751328.0,2.296814,1,5.0239,0
2015-01-06,sz.300133,26.0,28.57,25.92,28.15,14195009,391468688.0,3.299667,1,6.8717,0
2015-01-07,sz.300133,28.14,28.15,26.91,27.06,6948733,191154831.0,1.615251,1,-3.8721,0
2015-01-08,sz.300133,27.2,27.65,26.45,27.18,7961021,216082279.0,1.85056,1,0.4435,0
2015-01-09,sz.300133,26.81,28.09,26.75,27.55,7731959,214272251.0,1.797314,1,1.3613,0
2015-01-12,sz.300133,27.4,28.77,27.3,28.33,8024051,226565415.0,1.865212,1,2.8312,0
2015-01-13,sz.300133,28.05,28.75,27.9,28.29,5298786,150223017.0,1.231717,1,-0.1412,0
2015-01-14,sz.300133,28.2,28.5,27.6,27.66,3265733,91113033.0,0.759128,1,-2.2269,0
2015-01-15,sz.300133,27.66,27.8,26.76,26.88,5697340,154193499.0,1.324362,1,-2.82,0
2015-01-16,sz.300133,26.8,27.75,26.78,27.4,6361852,173718822.0,1.478829,1,1.9345,0
2015-01-19,sz.300133,26.85,28.75,26.65,27.33,10448379,290256080.0,2.428753,1,-0.2555,0
2015-01-20,sz.300133,28.04,29.0,27.05,29.0,13246477,374638496.0,3.079178,1,6.1105,0
2015-01-21,sz.300133,29.11,30.79,29.11,30.3,19379504,583809600.0,4.504816,1,4.4828,0
2015-01-22,sz.300133,30.3,30.66,29.87,30.6,10408383,315016736.0,2.419456,1,0.9901,0
2015-01-23,sz.300133,30.9,32.0,30.01,30.24,10546620,328887808.0,2.451589,1,-1.1765,0
2015-01-26,sz.300133,30.26,31.2,30.25,30.77,6949756,214568556.0,1.615489,1,1.7526,0
2015-01-27,sz.300133,30.5,31.0,29.81,29.93,6086129,184599518.0,1.414737,1,-2.7299,0
2015-01-28,sz.300133,29.8,31.15,29.6,29.99,8805762,268281346.0,2.046922,1,0.2005,0
2015-01-29,sz.300133,29.6,29.99,29.1,29.12,4199083,123559374.0,0.976088,1,-2.901,0
2015-01-30,sz.300133,29.02,29.38,28.45,28.56,4658339,134033087.0,1.082843,1,-1.9231,0
2015-02-02,sz.300133,28.48,29.25,28.11,28.61,5550687,159711783.0,1.290272,1,0.1751,0
2015-02-03,sz.300133,28.88,29.78,28.6,29.7,6951778,204933420.0,1.615959,1,3.8099,0
2015-02-04,sz.300133,29.8,30.17,29.28,29.31,4656271,137977894.0,1.082362,1,-1.3131,0
2015-02-05,sz.300133,29.31,30.6,28.73,29.54,12310141,365414416.0,2.861524,1,0.7847,0
2015-02-06,sz.300133,29.44,29.76,28.0,28.21,7341921,210022753.0,1.706649,1,-4.5024,0
2015-02-09,sz.300133,28.0,28.09,26.96,27.2,8397341,229863529.0,1.951984,1,-3.5803,0
2015-02-10,sz.300133,27.15,27.64,26.83,27.63,6046236,164934232.0,1.405463,1,1.5809,0
2015-02-11,sz.300133,27.66,28.09,27.58,27.74,6076295,168913885.0,1.412451,1,0.3981,0
2015-02-12,sz.300133,27.88,28.64,27.68,28.6,7391252,209041401.0,1.718116,1,3.1002,0
2015-02-13,sz.300133,28.88,29.95,28.6,29.55,10572479,310295696.0,2.4576,1,3.3217,0
2015-02-16,sz.300133,30.05,31.96,29.7,31.19,18639528,580372656.0,4.295558,1,5.5499,0
2015-02-17,sz.300133,31.55,31.65,30.11,30.56,8898201,272740720.0,2.050628,1,-2.0199,0
2015-02-25,sz.300133,30.84,31.12,29.8,29.83,7443797,226477189.0,1.715455,1,-2.3887,0
2015-02-26,sz.300133,29.73,30.58,29.41,30.58,8183148,246884371.0,1.885841,1,2.5142,0
2015-02-27,sz.300133,30.44,31.97,30.02,30.98,12793395,398754944.0,2.948292,1,1.308,0
2015-03-02,sz.300133,30.98,31.69,30.31,31.4,12939393,403876096.0,2.981938,1,1.3557,0
2015-03-03,sz.300133,31.43,32.8,30.76,31.1,13786864,440249392.0,3.177241,1,-0.9554,0
2015-03-04,sz.300133,30.78,34.21,30.6,33.6,23389880,767888576.0,5.390297,1,8.0386,0
2015-03-05,sz.300133,33.6,35.88,33.26,34.28,21967188,762315936.0,5.062432,1,2.0238,0
2015-03-06,sz.300133,34.0,34.18,32.77,33.38,8110257,269606976.0,1.869043,1,-2.6254,0
2015-03-09,sz.300133,32.83,33.35,32.25,32.99,7695066,251947245.0,1.773361,1,-1.1684,0
2015-03-10,sz.300133,32.82,35.6,32.69,34.27,9215968,315714912.0,2.123859,1,3.88,0
2015-03-11,sz.300133,33.71,35.38,33.01,34.3,7978706,273142944.0,1.838727,1,0.0875,0
2015-03-12,sz.300133,34.27,35.45,32.62,33.85,7796912,266470830.0,1.796831,1,-1.312,0
2015-03-13,sz.300133,33.28,35.1,33.28,35.04,7359548,253608843.0,1.696039,1,3.5155,0
2015-03-16,sz.300133,35.15,36.6,34.68,36.45,10612509,379205504.0,2.445698,1,4.024,0
2015-03-17,sz.300133,36.41,37.06,35.7,35.79,9645367,348833328.0,2.222816,1,-1.8107,0
2015-03-18,sz.300133,36.48,37.25,35.44,36.57,15079439,546452848.0,3.475121,1,2.1794,0
2015-03-19,sz.300133,36.24,36.8,35.0,35.62,12983992,463143632.0,2.992216,1,-2.5978,0
2015-03-20,sz.300133,35.11,36.14,34.91,35.63,13393246,474880048.0,3.08653,1,0.0281,0
2015-03-23,sz.300133,35.66,38.49,35.32,38.2,18972832,697994736.0,4.37237,1,7.213,0
2015-03-24,sz.300133,38.25,38.47,36.62,37.69,15064801,566922240.0,3.471747,1,-1.3351,0
2015-03-25,sz.300133,37.99,40.28,37.4,39.2,16158286,634131568.0,3.723746,1,4.0064,0
2015-03-26,sz.300133,39.1,40.89,38.03,39.2,16109363,635222496.0,3.712471,1,0.0,0
2015-03-27,sz.300133,39.98,39.98,38.3,39.25,7876900,307825344.0,1.815265,1,0.1275,0
2015-03-30,sz.300133,39.0,39.4,37.57,38.74,9968104,381620336.0,2.143462,1,-1.2994,0
2015-03-31,sz.300133,38.3,39.3,37.75,37.99,12594483,483706432.0,2.708218,1,-1.936,0
2015-04-01,sz.300133,38.1,38.77,37.81,38.48,9806451,376187328.0,2.108702,1,1.2898,0
2015-04-02,sz.300133,38.6,39.77,38.1,39.23,11261538,438482304.0,2.421592,1,1.9491,0
2015-04-03,sz.300133,38.98,39.82,38.45,38.93,9785723,382540208.0,2.104245,1,-0.7647,0
2015-04-07,sz.300133,39.0,41.13,39.0,40.55,13141449,527236912.0,2.825833,1,4.1613,0
2015-04-08,sz.300133,40.68,40.87,37.0,38.4,12426632,482971680.0,2.672125,1,-5.3021,0
2015-04-09,sz.300133,37.93,38.0,34.7,36.59,16304077,587330528.0,3.5059,1,-4.7135,0
2015-04-10,sz.300133,36.02,37.4,35.8,36.89,8751878,323146592.0,1.881935,1,0.8199,0
2015-04-13,sz.300133,36.73,36.95,35.71,36.45,12647449,459309728.0,2.719607,1,-1.1927,0
2015-04-14,sz.300133,36.46,36.5,35.6,36.21,10463571,378458960.0,2.250004,1,-0.6584,0
2015-04-15,sz.300133,36.02,36.1,33.53,33.92,14104586,486453344.0,3.032939,1,-6.3242,0
2015-04-16,sz.300133,33.5,34.84,33.32,34.11,11785977,404122592.0,2.534363,1,0.5601,0
2015-04-17,sz.300133,34.26,35.5,34.07,34.9,13042946,452170192.0,2.804652,1,2.316,0
2015-04-20,sz.300133,34.8,34.8,33.35,33.81,11068641,377198080.0,2.380113,1,-3.1232,0
2015-04-21,sz.300133,33.99,35.52,33.92,35.45,14065324,493288464.0,3.024496,1,4.8506,0
2015-04-22,sz.300133,35.7,36.2,35.51,35.99,15524739,557590464.0,3.338317,1,1.5233,0
2015-04-23,sz.300133,36.02,36.49,35.6,36.3,13895687,501391264.0,2.988019,1,0.8613,0
