date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2010-01-04,sh.600395,29.8,29.87,28.87,28.89,5203532,151537216.0,1.953933,1,-1.8682,0
2010-01-05,sh.600395,29.06,29.8,28.93,29.64,7775084,228922180.0,2.919554,1,2.5961,0
2010-01-06,sh.600395,29.79,30.8,29.67,29.93,8294096,251709577.0,3.114444,1,0.9784,0
2010-01-07,sh.600395,29.98,30.58,29.0,29.11,6847491,204431085.0,2.571242,1,-2.7397,0
2010-01-08,sh.600395,29.1,29.1,27.6,28.36,8265861,233058201.0,3.103841,1,-2.5764,0
2010-01-11,sh.600395,28.95,29.08,27.7,27.92,6333232,177380599.0,2.378137,1,-1.5515,0
2010-01-12,sh.600395,28.03,28.67,27.4,28.64,7216981,202102566.0,2.709986,1,2.5788,0
2010-01-13,sh.600395,27.28,28.01,26.98,27.08,8933617,245364301.0,3.354585,1,-5.4469,0
2010-01-14,sh.600395,27.26,27.39,26.7,27.2,7184795,194645816.0,2.6979,1,0.4431,0
2010-01-15,sh.600395,27.29,27.32,26.69,27.08,8158776,220081480.0,3.063631,1,-0.4412,0
2010-01-18,sh.600395,27.0,27.7,26.94,27.69,6394852,174325191.0,2.401275,1,2.2526,0
2010-01-19,sh.600395,27.72,28.5,27.72,27.78,7428815,208175552.0,2.78953,1,0.325,0
2010-01-20,sh.600395,27.91,27.99,26.58,26.61,8629407,233782589.0,3.240353,1,-4.2117,0
2010-01-21,sh.600395,26.61,26.95,25.66,26.27,6486579,169262095.0,2.435719,1,-1.2777,0
2010-01-22,sh.600395,25.9,25.9,24.68,25.39,6086801,153728626.0,2.285602,1,-3.3498,0
2010-01-25,sh.600395,25.35,25.61,25.0,25.07,3566444,90053705.0,1.339204,1,-1.2603,0
2010-01-26,sh.600395,25.29,25.36,23.87,23.88,4969487,120985645.0,1.866049,1,-4.7467,0
2010-01-27,sh.600395,23.9,24.58,23.11,23.6,8154401,195032580.0,3.061988,1,-1.1725,0
2010-01-28,sh.600395,23.54,23.99,23.29,23.77,4191499,99318841.0,1.573913,1,0.7203,0
2010-01-29,sh.600395,23.7,24.1,23.42,23.63,4924091,117148836.0,1.849003,1,-0.589,0
2010-02-01,sh.600395,23.23,23.42,22.0,22.43,7633586,171891535.0,2.866421,1,-5.0783,0
2010-02-02,sh.600395,22.7,23.13,22.49,22.57,5791000,132347750.0,2.174528,1,0.6242,0
2010-02-03,sh.600395,22.9,24.83,22.43,24.83,10840009,258023968.0,4.070437,1,10.0133,0
2010-02-04,sh.600395,24.55,24.55,23.94,24.09,10356101,251014435.0,3.888729,1,-2.9803,0
2010-02-05,sh.600395,23.01,23.5,22.51,22.82,8749890,200955158.0,3.285595,1,-5.2719,0
2010-02-08,sh.600395,22.81,23.67,22.5,23.47,6141547,141915548.0,2.306159,1,2.8484,0
2010-02-09,sh.600395,23.3,24.14,23.0,23.88,6287985,149698922.0,2.361146,1,1.7469,0
2010-02-10,sh.600395,24.41,24.59,23.88,24.12,5169941,125429019.0,1.94132,1,1.005,0
2010-02-11,sh.600395,24.35,24.37,23.8,24.04,2862650,69128039.0,1.074929,1,-0.3317,0
2010-02-12,sh.600395,24.28,24.56,24.13,24.48,4092373,99868047.0,1.536691,1,1.8303,0
2010-02-22,sh.600395,24.5,24.77,24.04,24.13,3669545,89409215.0,1.377919,1,-1.4297,0
2010-02-23,sh.600395,24.01,24.1,23.02,23.56,3723302,87160480.0,1.398105,1,-2.3622,0
2010-02-24,sh.600395,23.18,23.97,23.1,23.96,3208402,75877061.0,1.204759,1,1.6978,0
2010-02-25,sh.600395,23.91,24.47,23.91,24.44,5112157,124271968.0,1.919622,1,2.0033,0
2010-02-26,sh.600395,24.24,24.48,24.05,24.23,3861610,93677570.0,1.45004,1,-0.8592,0
2010-03-01,sh.600395,24.2,24.8,24.16,24.71,5168067,126933822.0,1.940616,1,1.981,0
2010-03-02,sh.600395,24.9,24.9,23.98,24.09,5552123,134994675.0,2.084829,1,-2.5091,0
2010-03-03,sh.600395,24.14,24.45,23.78,24.38,4311407,104067029.0,1.618939,1,1.2038,0
2010-03-04,sh.600395,24.45,24.68,23.7,23.79,5418203,131478153.0,2.034542,1,-2.42,0
2010-03-05,sh.600395,23.82,23.96,23.49,23.54,4099629,96936858.0,1.539416,1,-1.0509,0
2010-03-08,sh.600395,23.9,24.15,23.7,23.94,2879542,68851071.0,1.081272,1,1.6992,0
2010-03-09,sh.600395,23.9,24.98,23.51,24.57,10843546,265069535.0,4.071766,1,2.6316,0
2010-03-10,sh.600395,24.57,24.65,23.97,24.09,4928213,119650877.0,1.85055,1,-1.9536,0
2010-03-11,sh.600395,24.11,24.36,23.65,23.89,3381340,80894601.0,1.269698,1,-0.8302,0
2010-03-12,sh.600395,23.9,24.0,23.44,23.45,3296266,78066447.0,1.237752,1,-1.8418,0
2010-03-15,sh.600395,23.47,23.48,22.7,22.83,3761253,86174930.0,1.412355,1,-2.6439,0
2010-03-16,sh.600395,22.68,22.9,22.51,22.86,2071696,47142854.0,0.777925,1,0.1314,0
2010-03-17,sh.600395,23.01,23.41,22.98,23.35,3636262,84393402.0,1.365421,1,2.1435,0
2010-03-18,sh.600395,23.43,23.61,23.18,23.51,5576997,130611692.0,2.09417,1,0.6852,0
2010-03-19,sh.600395,23.52,24.07,23.07,23.95,7531441,178003820.0,2.828066,1,1.8715,0
2010-03-22,sh.600395,23.93,25.14,23.8,24.79,16224437,400562676.0,6.092297,1,3.5073,0
2010-03-23,sh.600395,24.79,25.8,24.64,25.27,14311589,363654908.0,5.37402,1,1.9363,0
2010-03-24,sh.600395,25.28,25.75,25.03,25.2,9701906,246275317.0,3.643078,1,-0.277,0
2010-03-25,sh.600395,25.05,25.28,24.35,24.89,7075082,174855691.0,2.656702,1,-1.2302,0
2010-03-26,sh.600395,24.82,25.75,24.58,25.31,7316134,185181798.0,2.747218,1,1.6874,0
2010-03-29,sh.600395,25.52,27.17,25.52,26.72,15434505,412507072.0,5.795677,1,5.5709,0
2010-03-30,sh.600395,26.78,27.15,26.52,26.79,9177588,246625539.0,3.446196,1,0.262,0
2010-03-31,sh.600395,26.62,26.79,26.06,26.14,8213930,216039203.0,3.084341,1,-2.4263,0
2010-04-01,sh.600395,26.17,26.98,26.16,26.7,6720025,179549131.0,2.523378,1,2.1423,0
2010-04-02,sh.600395,26.8,27.6,26.8,27.5,9854333,269525178.0,3.700315,1,2.9963,0
2010-04-06,sh.600395,27.94,28.28,27.3,27.6,8758930,243935807.0,3.28899,1,0.3636,0
2010-04-07,sh.600395,27.45,27.67,27.16,27.3,5026457,137321001.0,1.887441,1,-1.087,0
2010-04-08,sh.600395,27.17,27.17,26.21,26.29,7091187,188779702.0,2.66275,1,-3.6996,0
2010-04-09,sh.600395,26.31,27.05,26.31,27.04,6111341,163212571.0,2.294816,1,2.8528,0
2010-04-12,sh.600395,27.35,27.48,26.3,26.71,7709030,204603140.0,2.894751,1,-1.2204,0
2010-04-13,sh.600395,26.48,27.3,26.33,27.1,8469990,227967638.0,3.180492,1,1.4601,0
2010-04-14,sh.600395,27.3,27.6,26.7,27.54,6477963,176933404.0,2.432483,1,1.6236,0
2010-04-15,sh.600395,27.55,28.26,27.43,27.91,8738032,244047763.0,3.281142,1,1.3435,0
2010-04-16,sh.600395,27.88,27.88,26.78,27.08,7469413,202937492.0,2.804774,1,-2.9738,0
2010-04-19,sh.600395,26.59,26.59,25.0,25.01,8702390,223095449.0,3.267759,1,-7.644,0
2010-04-20,sh.600395,25.0,25.32,24.5,24.99,5932779,147330223.0,2.227766,1,-0.08,0
2010-04-21,sh.600395,25.21,25.96,25.06,25.85,4757309,121470718.0,1.786376,1,3.4414,0
2010-04-22,sh.600395,25.8,26.4,25.0,25.74,7274974,186098687.0,2.731762,1,-0.4255,0
2010-04-23,sh.600395,25.72,26.96,25.5,26.01,11422285,300885720.0,4.289083,1,1.049,0
2010-04-26,sh.600395,26.37,26.94,26.29,26.48,9441110,251869249.0,3.545149,1,1.807,0
2010-04-27,sh.600395,26.49,26.8,25.12,26.24,9189496,238872608.0,3.450668,1,-0.9063,0
2010-04-28,sh.600395,26.0,26.9,25.68,26.8,11479692,305633889.0,4.310639,1,2.1341,0
2010-04-29,sh.600395,26.85,27.38,25.38,25.47,11758591,312077248.0,4.415366,1,-4.9627,0
2010-04-30,sh.600395,25.02,25.02,22.93,24.74,11405743,275461947.0,4.282871,1,-2.8661,0
2010-05-04,sh.600395,23.71,24.91,23.56,24.71,4425353,107952305.0,1.661726,1,-0.1213,0
2010-05-05,sh.600395,24.23,24.85,23.98,24.76,5061043,123392236.0,1.900428,1,0.2023,0
2010-05-06,sh.600395,24.5,24.5,22.28,22.34,10180042,236615206.0,3.822619,1,-9.7738,0
2010-05-07,sh.600395,21.56,21.8,20.55,21.18,8253648,175150853.0,3.099255,1,-5.1925,0
2010-05-10,sh.600395,21.31,21.68,20.65,21.34,6048091,128257490.0,2.271066,1,0.7554,0
2010-05-11,sh.600395,21.98,22.1,20.75,20.85,7653925,164598227.0,2.874059,1,-2.2962,0
2010-05-12,sh.600395,20.4,21.22,20.24,20.87,4713223,97827169.0,1.769821,1,0.0959,0
2010-05-13,sh.600395,21.2,21.8,21.02,21.73,5493706,117906863.0,2.062894,1,4.1207,0
2010-05-14,sh.600395,21.49,21.8,21.3,21.47,5135595,110676423.0,1.928423,1,-1.1965,0
2010-05-17,sh.600395,20.82,21.35,20.06,20.07,4697804,97756416.0,1.764031,1,-6.5207,0
2010-05-18,sh.600395,20.05,20.98,19.91,20.71,4493779,91673488.0,1.68742,1,3.1888,0
2010-05-19,sh.600395,20.42,21.33,20.39,20.86,5177140,108616022.0,1.944023,1,0.7243,0
2010-05-20,sh.600395,20.86,20.86,20.86,20.86,0,0.0,,0,0.0,0
2010-05-21,sh.600395,20.04,21.15,19.19,21.09,6734099,137573700.0,2.528663,1,1.1026,0
2010-05-24,sh.600395,21.23,22.5,21.23,22.29,8552510,188590785.0,3.211479,1,5.6899,0
2010-05-25,sh.600395,22.0,22.24,21.69,21.8,4555339,99660635.0,1.710536,1,-2.1983,0
2010-05-26,sh.600395,21.72,22.03,21.63,21.77,2291241,50070558.0,0.860364,1,-0.1376,0
2010-05-27,sh.600395,21.76,22.54,21.63,22.4,4807595,106787890.0,1.805258,1,2.8939,0
2010-05-28,sh.600395,22.75,22.98,22.1,22.29,4321774,97374542.0,1.622832,1,-0.4911,0
2010-05-31,sh.600395,22.06,22.35,21.25,21.28,3175264,69402201.0,1.192316,1,-4.5312,0
2010-06-01,sh.600395,21.0,21.15,20.05,20.6,5548097,114024874.0,2.083318,1,-3.1955,0
2010-06-02,sh.600395,20.88,21.0,20.22,20.91,2925270,60412399.0,1.098443,1,1.5049,0
2010-06-03,sh.600395,21.0,21.23,20.51,20.64,3138122,65877081.0,1.178369,1,-1.2912,0
2010-06-04,sh.600395,20.5,20.8,20.4,20.65,1814821,37329756.0,0.681468,1,0.0484,0
2010-06-07,sh.600395,20.1,20.38,19.93,19.98,3327700,66758204.0,1.249556,1,-3.2446,0
2010-06-08,sh.600395,19.98,20.25,19.8,19.94,2712447,54210617.0,1.018527,1,-0.2002,0
2010-06-09,sh.600395,19.95,20.86,19.95,20.81,4341465,88713349.0,1.630226,1,4.363084,0
2010-06-10,sh.600395,20.7,20.82,20.46,20.5,2774181,57124402.0,1.041709,1,-1.4897,0
2010-06-11,sh.600395,20.72,21.56,20.65,21.29,6905761,146233134.0,2.593122,1,3.8537,0
2010-06-17,sh.600395,21.6,21.79,20.87,20.9,4163242,88471632.0,1.563303,1,-1.8318,0
2010-06-18,sh.600395,20.81,21.15,20.5,20.68,2384870,49699981.0,0.895522,1,-1.0526,0
2010-06-21,sh.600395,20.69,21.69,20.45,21.58,4535057,96461225.0,1.70292,1,4.352,0
2010-06-22,sh.600395,21.55,21.85,21.4,21.72,4013699,86917974.0,1.507149,1,0.6487,0
2010-06-23,sh.600395,21.5,21.5,20.63,20.9,4106113,86489818.0,1.541851,1,-3.7753,0
2010-06-24,sh.600395,20.9,21.1,20.6,20.83,1589458,33098870.0,0.596844,1,-0.3349,0
