date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2013-01-04,sh.600315,50.0,50.1,48.2,48.62,4712452,230879425.0,1.114054,1,-4.648,0
2013-01-07,sh.600315,48.5,49.26,48.02,48.74,1909558,93251238.0,0.451432,1,0.2468,0
2013-01-08,sh.600315,48.51,50.5,48.51,49.76,2367016,118051869.0,0.559578,1,2.0927,0
2013-01-09,sh.600315,49.35,50.48,49.0,50.02,859033,42943044.0,0.203081,1,0.5225,0
2013-01-10,sh.600315,49.87,50.5,49.33,49.8,1410885,70482097.0,0.333542,1,-0.4398,0
2013-01-11,sh.600315,49.89,50.01,49.55,50.0,1440824,71829655.0,0.34062,1,0.4016,0
2013-01-14,sh.600315,50.0,51.25,49.5,51.02,1560846,79183936.0,0.368994,1,2.04,0
2013-01-15,sh.600315,50.99,53.18,50.6,53.15,2157569,112682763.0,0.510063,1,4.1748,0
2013-01-16,sh.600315,53.02,55.72,53.0,54.23,2516138,137671328.0,0.594831,1,2.032,0
2013-01-17,sh.600315,54.2,55.3,53.4,54.5,1785253,97299371.0,0.422045,1,0.4979,0
2013-01-18,sh.600315,55.02,57.3,54.78,55.08,2432915,137505825.0,0.575157,1,1.0642,0
2013-01-21,sh.600315,55.6,56.96,54.5,55.18,1995504,111862270.0,0.47175,1,0.1816,0
2013-01-22,sh.600315,55.18,56.49,53.65,54.9,1467308,80325655.0,0.346881,1,-0.5074,0
2013-01-23,sh.600315,55.15,56.7,54.5,56.44,2511103,140248899.0,0.593641,1,2.8051,0
2013-01-24,sh.600315,56.57,59.11,56.15,57.67,2087695,120716982.0,0.493544,1,2.1793,0
2013-01-25,sh.600315,57.67,59.39,57.29,59.0,1515195,89191352.0,0.358202,1,2.3062,0
2013-01-28,sh.600315,59.15,60.65,58.15,58.41,2081684,123728818.0,0.492123,1,-1.0,0
2013-01-29,sh.600315,58.4,59.18,57.8,58.64,1351357,78906627.0,0.319469,1,0.3938,0
2013-01-30,sh.600315,58.22,59.38,56.8,57.94,1936176,111693461.0,0.457724,1,-1.1937,0
2013-01-31,sh.600315,57.2,58.84,56.76,57.96,1201837,68945714.0,0.284122,1,0.0345,0
2013-02-01,sh.600315,57.8,57.93,56.8,57.08,829611,47482620.0,0.196125,1,-1.5183,0
2013-02-04,sh.600315,57.0,58.65,56.17,58.56,2471583,142195628.0,0.584298,1,2.5929,0
2013-02-05,sh.600315,58.33,61.25,58.33,61.25,2308649,140056104.0,0.545779,1,4.5936,0
2013-02-06,sh.600315,61.0,63.33,60.8,61.32,1859421,115088901.0,0.439579,1,0.1143,0
2013-02-07,sh.600315,61.03,62.8,61.03,62.23,1259079,78400513.0,0.297654,1,1.484,0
2013-02-08,sh.600315,63.0,64.2,62.28,63.51,1154221,73551034.0,0.272865,1,2.0569,0
2013-02-18,sh.600315,63.92,64.06,61.0,62.57,1428067,89920891.0,0.337604,1,-1.4801,0
2013-02-19,sh.600315,62.98,63.68,61.71,61.82,705843,44107049.0,0.166866,1,-1.1987,0
2013-02-20,sh.600315,61.99,64.2,61.5,61.98,1973766,123989461.0,0.466611,1,0.2588,0
2013-02-21,sh.600315,61.33,62.7,60.79,62.32,3137428,193065379.0,0.741708,1,0.5486,0
2013-02-22,sh.600315,62.2,62.24,60.88,61.61,2250099,138497936.0,0.531938,1,-1.1393,0
2013-02-25,sh.600315,62.0,63.18,61.75,62.13,1776483,111219845.0,0.419972,1,0.844,0
2013-02-26,sh.600315,61.9,62.15,60.5,61.13,1722610,105829498.0,0.407236,1,-1.6095,0
2013-02-27,sh.600315,60.99,61.66,60.51,61.27,1389181,84976249.0,0.328411,1,0.229,0
2013-02-28,sh.600315,61.27,62.88,60.92,62.31,1835373,113243470.0,0.433894,1,1.6974,0
2013-03-01,sh.600315,62.5,64.2,62.01,63.85,2117721,133944644.0,0.500643,1,2.4715,0
2013-03-04,sh.600315,64.0,65.2,62.8,63.75,2163205,139845480.0,0.511395,1,-0.1566,0
2013-03-05,sh.600315,63.62,64.7,62.53,64.43,1752463,111305352.0,0.414293,1,1.0667,0
2013-03-06,sh.600315,64.5,64.9,64.02,64.36,1354204,87212405.0,0.320142,1,-0.1086,0
2013-03-07,sh.600315,63.5,65.2,62.88,63.69,1429026,91399304.0,0.337831,1,-1.041,0
2013-03-08,sh.600315,63.9,64.2,63.1,63.47,1202553,76432846.0,0.284291,1,-0.3454,0
2013-03-11,sh.600315,62.8,63.87,62.17,62.87,1596364,100571189.0,0.377391,1,-0.9453,0
2013-03-12,sh.600315,62.79,62.97,61.31,61.93,1795121,111243131.0,0.424378,1,-1.4951,0
2013-03-13,sh.600315,61.45,62.1,60.85,61.0,1227440,75651837.0,0.290175,1,-1.5017,0
2013-03-14,sh.600315,61.11,63.88,60.49,63.82,2440520,152670572.0,0.576954,1,4.623,0
2013-03-15,sh.600315,63.97,66.54,62.5,65.43,3138400,203940064.0,0.741938,1,2.5227,0
2013-03-18,sh.600315,65.0,66.75,65.0,65.67,1866894,123043536.0,0.441346,1,0.3668,0
2013-03-19,sh.600315,66.2,67.0,64.36,65.84,1867175,123734408.0,0.441412,1,0.2589,0
