date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600276,32.1,32.1,30.01,30.32,1492615,46202389.0,1.196006,1,-6.013635,0
2007-01-05,sh.600276,29.85,30.01,29.04,29.24,2123583,62525141.0,1.701589,1,-3.562005,0
2007-01-08,sh.600276,29.24,30.09,29.24,29.78,951957,28354951.0,0.762786,1,1.846788,0
2007-01-09,sh.600276,30.28,31.6,29.85,31.3,554477,17088262.0,0.444292,1,5.104092,0
2007-01-10,sh.600276,31.49,31.49,29.68,30.47,926891,27910268.0,0.742701,1,-2.651757,0
2007-01-11,sh.600276,30.5,31.0,29.48,29.8,1762903,52755048.0,1.412583,1,-2.198884,0
2007-01-12,sh.600276,29.5,31.39,29.28,31.11,952943,29119186.0,0.763576,1,4.395978,0
2007-01-15,sh.600276,31.3,33.81,31.25,33.62,1420393,46619891.0,1.138135,1,8.06814,0
2007-01-16,sh.600276,33.81,36.7,33.8,36.54,1050789,37320799.0,0.841978,1,8.685312,0
2007-01-17,sh.600276,36.55,40.19,34.13,39.31,1465884,55767659.0,1.174587,1,7.580735,0
2007-01-18,sh.600276,41.5,41.5,36.3,39.5,879007,34568976.0,0.704333,1,0.483334,0
2007-01-19,sh.600276,38.02,42.0,38.02,41.8,1137959,47059265.0,0.911826,1,5.822783,0
2007-01-22,sh.600276,41.7,42.98,40.12,40.31,1027410,41825538.0,0.823245,1,-3.564588,0
2007-01-23,sh.600276,40.54,40.58,36.86,36.98,1464933,56243684.0,1.173825,1,-8.260982,0
2007-01-24,sh.600276,36.73,40.68,35.5,40.59,2038477,75739563.0,1.633395,1,9.762035,0
2007-01-25,sh.600276,40.49,40.49,37.52,38.0,1127936,44287685.0,0.903795,1,-6.380882,0
2007-01-26,sh.600276,37.01,39.0,35.51,38.89,490560,18839662.0,0.393077,1,2.342104,0
2007-01-29,sh.600276,40.0,40.6,37.05,40.0,737605,29190729.0,0.59103,1,2.854206,0
2007-01-30,sh.600276,40.2,40.59,38.5,38.65,425429,16675572.0,0.340889,1,-3.374996,0
2007-01-31,sh.600276,38.65,41.0,34.79,35.11,555765,20593055.0,0.445325,1,-9.159122,0
2007-02-01,sh.600276,34.2,36.9,34.2,36.52,677429,24434465.0,0.542812,1,4.015949,0
2007-02-02,sh.600276,36.48,36.9,35.03,35.8,561572,20294389.0,0.449978,1,-1.971526,0
2007-02-05,sh.600276,35.8,35.8,35.8,35.8,0,0.0,,0,0.0,0
2007-02-06,sh.600276,35.77,36.0,33.09,35.0,3046654,105843425.0,2.441229,1,-2.234635,0
2007-02-07,sh.600276,35.98,38.49,35.0,38.36,462293,17128609.0,0.370427,1,9.600001,0
2007-02-08,sh.600276,40.0,40.0,38.38,39.14,542422,21400751.0,0.434633,1,2.033365,0
2007-02-09,sh.600276,39.79,39.9,38.03,38.35,244346,9506109.0,0.19579,1,-2.018398,0
2007-02-12,sh.600276,37.91,41.8,37.91,40.25,220185,8813163.0,0.17643,1,4.954372,0
2007-02-13,sh.600276,41.0,42.01,40.9,42.0,463089,19285018.0,0.371065,1,4.347826,0
2007-02-14,sh.600276,42.3,42.5,41.73,42.09,202723,8549627.0,0.162438,1,0.214286,0
2007-02-15,sh.600276,42.18,43.67,41.8,42.22,234897,9969446.0,0.188219,1,0.308864,0
2007-02-16,sh.600276,42.4,42.4,41.39,42.28,501007,20854191.0,0.401448,1,0.142107,0
2007-02-26,sh.600276,42.0,42.3,40.6,41.0,143722,5912294.0,0.115162,1,-3.027433,0
2007-02-27,sh.600276,40.6,40.85,37.4,37.81,965626,36823990.0,0.773739,1,-7.780484,0
2007-02-28,sh.600276,37.76,37.77,35.4,36.95,1302082,46735778.0,1.043335,1,-2.274532,0
2007-03-01,sh.600276,36.97,37.0,33.8,34.78,2479336,85272327.0,1.986647,1,-5.872806,0
2007-03-02,sh.600276,34.6,35.29,34.0,34.64,734842,25459041.0,0.588816,1,-0.402529,0
2007-03-05,sh.600276,34.64,36.39,34.56,35.0,1410100,49819263.0,1.129888,1,1.039263,0
2007-03-06,sh.600276,35.0,35.0,35.0,35.0,0,0.0,,0,0.0,0
2007-03-07,sh.600276,36.1,37.49,35.51,36.55,1273441,47017395.0,1.020385,1,4.428569,0
2007-03-08,sh.600276,36.89,37.2,35.91,36.91,470409,17066941.0,0.37693,1,0.984954,0
2007-03-09,sh.600276,36.91,36.91,35.48,35.66,785594,28090599.0,0.629482,1,-3.386616,0
2007-03-12,sh.600276,36.0,36.5,35.8,36.38,961352,34803711.0,0.770314,1,2.019072,0
2007-03-13,sh.600276,35.81,36.3,35.2,35.72,766547,27209461.0,0.61422,1,-1.814183,0
2007-03-14,sh.600276,35.68,35.8,34.68,35.52,808395,28415746.0,0.647752,1,-0.559913,0
2007-03-15,sh.600276,35.2,36.0,34.83,35.45,909334,31981437.0,0.728633,1,-0.197071,0
2007-03-16,sh.600276,35.4,35.5,34.91,35.49,631025,22273767.0,0.505629,1,0.112838,0
2007-03-19,sh.600276,34.11,36.53,34.11,35.53,500031,17873424.0,0.400666,1,0.1127,0
2007-03-20,sh.600276,35.8,35.8,33.4,33.79,2043988,69914986.0,1.637811,1,-4.897264,0
2007-03-21,sh.600276,33.65,33.88,32.0,32.6,1890682,61952538.0,1.51497,1,-3.521759,0
2007-03-22,sh.600276,32.51,34.1,32.51,33.57,2018564,67844954.0,1.617439,1,2.975464,0
2007-03-23,sh.600276,33.78,34.1,32.8,33.95,1333905,44484763.0,1.068834,1,1.131966,0
2007-03-26,sh.600276,34.03,35.1,33.5,35.06,1264235,43134999.0,1.013009,1,3.269516,0
2007-03-27,sh.600276,35.07,36.6,34.9,35.7,3013880,108004932.0,2.414968,1,1.82544,0
2007-03-28,sh.600276,35.7,36.31,33.5,35.99,1872262,66710701.0,1.50021,1,0.812327,0
2007-03-29,sh.600276,35.99,36.25,35.16,35.88,1447808,51683756.0,1.160103,1,-0.305642,0
2007-03-30,sh.600276,35.99,35.99,34.82,34.98,810569,28452077.0,0.649494,1,-2.508365,0
2007-04-02,sh.600276,26.97,26.98,26.26,26.78,1755130,46624687.0,1.081811,1,0.0,0
2007-04-03,sh.600276,26.75,27.48,26.31,27.13,2159000,57599543.0,1.330745,1,1.30694,0
2007-04-04,sh.600276,27.18,29.3,27.18,29.23,3010171,86098657.0,1.855382,1,7.74051,0
2007-04-05,sh.600276,29.5,30.58,29.0,30.08,4132384,122748628.0,2.547081,1,2.907973,0
2007-04-06,sh.600276,29.8,29.97,29.3,29.85,1254807,37112728.0,0.773426,1,-0.764626,0
2007-04-09,sh.600276,29.88,30.0,29.11,29.57,1643017,48401981.0,1.012708,1,-0.938026,0
2007-04-10,sh.600276,32.5,32.53,30.13,31.52,3955090,124227163.0,2.437802,1,6.594524,0
2007-04-11,sh.600276,31.51,31.8,30.77,31.13,2368751,73650803.0,1.460029,1,-1.237314,0
2007-04-12,sh.600276,31.1,31.22,30.88,31.0,2076342,64458897.0,1.279797,1,-0.417601,0
2007-04-13,sh.600276,31.0,31.95,30.91,31.16,2596766,81525772.0,1.600571,1,0.516128,0
2007-04-16,sh.600276,31.26,31.6,30.57,31.5,1698575,52935250.0,1.046952,1,1.091143,0
2007-04-17,sh.600276,31.45,31.5,30.05,30.98,1601600,49412868.0,0.987179,1,-1.650795,0
2007-04-18,sh.600276,30.6,30.94,30.0,30.42,1397385,42577178.0,0.861307,1,-1.807616,0
2007-04-19,sh.600276,30.3,30.4,27.99,28.23,2013181,58685552.0,1.240866,1,-7.199213,0
2007-04-20,sh.600276,28.2,29.6,28.2,29.58,1369941,39652993.0,0.844392,1,4.782148,0
2007-04-23,sh.600276,29.63,30.4,29.11,30.31,1922243,57633282.0,1.184814,1,2.467882,0
2007-04-24,sh.600276,30.38,30.61,29.81,29.94,1276210,38285187.0,0.786619,1,-1.220716,0
2007-04-25,sh.600276,29.99,30.18,29.03,29.51,542601,16045454.0,0.334443,1,-1.436207,0
