date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2012-01-04,sh.601101,17.56,17.6,16.83,16.84,4306970,74287664.0,1.21374,1,-2.8835,0
2012-01-05,sh.601101,16.67,17.11,16.56,16.63,3091356,51962193.0,0.87117,1,-1.247,0
2012-01-06,sh.601101,16.56,16.9,16.01,16.87,2706501,45024385.0,0.762715,1,1.4432,0
2012-01-09,sh.601101,16.82,18.56,16.82,18.56,14861416,270092652.0,4.188072,1,10.0178,0
2012-01-10,sh.601101,18.8,20.37,18.71,19.76,23008768,446919221.0,6.484064,1,6.4655,0
2012-01-11,sh.601101,19.65,20.15,19.35,19.75,16511003,325620141.0,4.652939,1,-0.0506,0
2012-01-12,sh.601101,19.4,19.89,19.31,19.57,8882530,174114614.0,2.503172,1,-0.9114,0
2012-01-13,sh.601101,19.63,19.95,18.83,19.1,10384096,201328266.0,2.926326,1,-2.4016,0
2012-01-16,sh.601101,18.82,19.8,18.7,18.73,7840540,150549823.0,2.20953,1,-1.9372,0
2012-01-17,sh.601101,18.95,20.6,18.57,20.6,15883732,314384560.0,4.476169,1,9.984,0
2012-01-18,sh.601101,21.05,21.05,19.68,19.97,14481972,294644694.0,4.081141,1,-3.0583,0
2012-01-19,sh.601101,19.97,20.47,19.68,20.29,11357141,228363003.0,3.200538,1,1.6024,0
2012-01-20,sh.601101,20.29,20.49,19.95,20.11,7976061,160837925.0,2.247721,1,-0.8871,0
2012-01-30,sh.601101,20.24,20.24,19.62,19.66,6298580,125035510.0,1.774993,1,-2.2377,0
2012-01-31,sh.601101,19.66,19.99,19.3,19.79,5455091,107146381.0,1.53729,1,0.6612,0
2012-02-01,sh.601101,19.64,19.85,18.86,18.94,7189890,138907055.0,2.026171,1,-4.2951,0
2012-02-02,sh.601101,18.99,19.69,18.91,19.51,12015784,233032961.0,3.386149,1,3.0095,0
2012-02-03,sh.601101,19.28,19.6,19.14,19.53,8032135,155829094.0,2.263523,1,0.1025,0
2012-02-06,sh.601101,19.73,20.08,19.5,19.79,10843634,215190464.0,3.055827,1,1.3313,0
2012-02-07,sh.601101,19.69,19.7,19.16,19.49,6778637,131384792.0,1.910277,1,-1.5159,0
2012-02-08,sh.601101,19.48,20.9,19.38,20.56,16615827,336086569.0,4.68248,1,5.49,0
2012-02-09,sh.601101,20.56,21.03,20.35,20.59,15733125,326104073.0,4.433727,1,0.1459,0
2012-02-10,sh.601101,20.5,20.79,20.35,20.59,10548705,217321943.0,2.972714,1,0.0,0
2012-02-13,sh.601101,20.33,21.2,20.2,20.98,11874803,247417861.0,3.346419,1,1.8941,0
2012-02-14,sh.601101,21.0,21.09,20.47,20.78,8986647,186396455.0,2.532513,1,-0.9533,0
2012-02-15,sh.601101,20.72,21.32,20.45,20.93,11852725,248450510.0,3.340198,1,0.7218,0
2012-02-16,sh.601101,20.79,20.92,20.32,20.56,9675386,199731951.0,2.726605,1,-1.7678,0
2012-02-17,sh.601101,20.73,20.85,20.31,20.43,5653613,116059414.0,1.593236,1,-0.6323,0
2012-02-20,sh.601101,20.8,20.94,20.49,20.54,7789969,161531375.0,2.195279,1,0.5384,0
2012-02-21,sh.601101,20.42,20.93,20.32,20.9,8104925,167352605.0,2.284036,1,1.7527,0
2012-02-22,sh.601101,20.95,21.25,20.72,21.18,12345605,259656762.0,3.479095,1,1.3397,0
2012-02-23,sh.601101,21.18,21.5,20.97,21.36,13431697,285668580.0,3.785165,1,0.8499,0
