date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000629,4.33,4.65,4.3,4.5,130818821,587697577.58,9.469617,1,5.140182,0
2007-01-05,sz.000629,4.49,4.75,4.4,4.58,74485745,341885547.27,5.391819,1,1.777776,0
2007-01-08,sz.000629,4.58,4.74,4.5,4.74,83878869,389292312.56,6.071762,1,3.493447,0
2007-01-09,sz.000629,4.81,5.05,4.71,5.0,94163263,461982479.28,6.816221,1,5.485237,0
2007-01-10,sz.000629,5.05,5.09,4.87,5.01,64304318,320254731.27,4.654814,1,0.200005,0
2007-01-11,sz.000629,5.05,5.05,4.82,4.87,71930000,355367500.56,5.206816,1,-2.794418,0
2007-01-12,sz.000629,4.83,4.85,4.58,4.72,77307656,362664009.42,5.59609,1,-3.080084,0
2007-01-15,sz.000629,4.76,5.04,4.75,5.01,80782684,397191525.23,5.847637,1,6.144077,0
2007-01-16,sz.000629,5.03,5.15,4.93,5.02,73040341,368159436.91,5.28719,1,0.199596,0
2007-01-17,sz.000629,5.05,5.24,4.79,4.89,97259621,489731829.31,7.040358,1,-2.589644,0
2007-01-18,sz.000629,4.9,5.05,4.63,4.89,84887268,408219170.81,6.144757,1,0.0,0
2007-01-19,sz.000629,4.89,4.99,4.8,4.99,71708716,351273157.1,5.190798,1,2.044988,0
2007-01-22,sz.000629,5.02,5.27,4.97,5.27,110845505,568138459.74,8.023803,1,5.611227,0
2007-01-23,sz.000629,5.3,5.51,5.18,5.51,126152196,674758481.0,9.131812,1,4.554084,0
2007-01-24,sz.000629,5.65,5.78,5.58,5.59,128808185,730185892.89,9.324072,1,1.451904,0
2007-01-25,sz.000629,5.57,5.57,5.3,5.3,80348506,434463195.67,5.816209,1,-5.187834,0
2007-01-26,sz.000629,5.2,5.5,5.02,5.38,73183987,383179325.55,5.297589,1,1.509433,0
2007-01-29,sz.000629,5.4,5.57,5.36,5.52,58704364,321063844.09,4.249448,1,2.602228,0
2007-01-30,sz.000629,5.56,5.62,5.4,5.43,59538305,328230670.21,4.309815,1,-1.630438,0
2007-01-31,sz.000629,5.43,5.44,4.95,5.06,58953780,307827726.26,4.267503,1,-6.813995,0
2007-02-01,sz.000629,5.0,5.15,4.85,5.15,59444852,298530337.76,4.30305,1,1.778659,0
2007-02-02,sz.000629,5.24,5.24,5.05,5.06,51094588,260831610.47,3.698597,1,-1.747576,0
2007-02-05,sz.000629,5.05,5.08,4.97,5.05,27808743,139359374.2,2.012999,1,-0.197624,0
2007-02-06,sz.000629,5.04,5.1,4.8,5.05,44022349,219060410.25,3.186657,1,0.0,0
2007-02-07,sz.000629,5.09,5.22,5.04,5.17,58490604,301251054.66,4.233975,1,2.376235,0
2007-02-08,sz.000629,5.17,5.28,5.1,5.27,48980988,254483323.71,3.5456,1,1.934234,0
2007-02-09,sz.000629,5.28,5.3,5.13,5.28,37613552,196523479.17,2.722742,1,0.189758,0
2007-02-12,sz.000629,5.32,5.5,5.32,5.49,90789347,492433484.83,6.571992,1,3.977264,0
2007-02-13,sz.000629,5.53,5.55,5.42,5.47,39636935,216831300.51,2.869209,1,-0.364298,0
2007-02-14,sz.000629,5.47,5.55,5.43,5.52,48921142,269149679.47,3.541268,1,0.91408,0
2007-02-15,sz.000629,5.53,5.96,5.52,5.87,89381961,511406851.2,6.470116,1,6.340578,0
2007-02-16,sz.000629,5.98,6.25,5.83,6.07,86609915,523681979.4,6.269455,1,3.40716,0
2007-02-26,sz.000629,6.1,6.48,6.07,6.41,77212279,488632305.21,5.589186,1,5.601313,0
2007-02-27,sz.000629,6.44,6.67,5.77,5.77,100976232,628401927.59,7.309393,1,-9.984398,0
2007-02-28,sz.000629,5.7,6.35,5.66,6.35,89737595,543936887.94,6.495859,1,10.05199,0
2007-03-01,sz.000629,6.39,6.52,6.09,6.26,86647360,543883564.78,6.272165,1,-1.417318,0
2007-03-02,sz.000629,6.28,6.35,6.08,6.2,41723047,258580508.83,3.020217,1,-0.958473,0
2007-03-05,sz.000629,6.22,6.22,5.8,6.0,60057247,361462301.57,4.34738,1,-3.225803,0
2007-03-06,sz.000629,5.98,6.2,5.9,6.17,48140685,295210277.5,3.484772,1,2.833334,0
2007-03-07,sz.000629,6.18,6.33,6.18,6.24,39819873,248287576.78,2.882452,1,1.134517,0
2007-03-08,sz.000629,6.26,6.5,6.22,6.47,54812840,350504419.71,3.967752,1,3.685898,0
2007-03-09,sz.000629,6.52,6.66,6.36,6.42,82331800,534467901.53,5.959774,1,-0.772793,0
2007-03-12,sz.000629,6.45,6.52,6.2,6.44,48616741,310036814.66,3.519233,1,0.311526,0
2007-03-13,sz.000629,6.5,6.75,6.46,6.67,72352564,480012821.42,5.237404,1,3.571429,0
2007-03-14,sz.000629,6.63,6.63,6.32,6.54,54626644,356070742.28,3.954273,1,-1.949027,0
2007-03-15,sz.000629,6.54,6.68,6.46,6.54,43941011,287964786.47,3.18077,1,0.0,0
2007-03-16,sz.000629,6.53,6.59,6.18,6.27,51358616,327831785.61,3.71771,1,-4.12844,0
2007-03-19,sz.000629,6.05,6.35,5.97,6.26,38097320,237097134.18,2.757761,1,-0.159486,0
2007-03-20,sz.000629,6.26,6.31,6.17,6.28,47019126,292408016.51,3.403586,1,0.319489,0
2007-03-21,sz.000629,6.3,6.41,6.23,6.34,32866263,208026954.44,2.379099,1,0.955413,0
2007-03-22,sz.000629,6.4,6.55,6.3,6.47,60051950,386150698.15,4.346996,1,2.050467,0
2007-03-23,sz.000629,6.43,6.68,6.38,6.63,67380162,440123554.39,4.877466,1,2.472957,0
2007-03-26,sz.000629,6.65,6.95,6.65,6.89,80666178,552549146.55,5.839204,1,3.921565,0
2007-03-27,sz.000629,6.9,7.18,6.85,7.0,78117112,549242085.24,5.654684,1,1.596519,0
2007-03-28,sz.000629,7.01,7.18,6.6,7.03,83959030,582905513.31,6.077564,1,0.428574,0
2007-03-29,sz.000629,7.08,7.16,6.8,6.8,58289906,404178488.87,4.219447,1,-3.271693,0
2007-03-30,sz.000629,6.73,6.89,6.65,6.88,37516500,255651445.2,2.715717,1,1.176469,0
2007-04-02,sz.000629,7.05,7.57,7.05,7.57,115139548,859272539.01,8.334637,1,10.02907,0
2007-04-03,sz.000629,7.71,8.05,7.6,7.76,131263405,1032444642.38,9.501799,1,2.509908,0
2007-04-04,sz.000629,7.77,7.9,7.62,7.83,60369797,470662611.94,4.370004,1,0.902058,0
2007-04-05,sz.000629,7.83,8.2,7.71,8.18,74457968,602081722.41,5.389809,1,4.469992,0
