date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2015-01-05,sh.601225,6.65,7.32,6.62,7.32,86071563,614697136.0,17.214313,1,10.0752,0
2015-01-06,sh.601225,7.42,7.68,7.14,7.4,109863265,818450192.0,21.972653,1,1.0929,0
2015-01-07,sh.601225,7.33,7.85,7.22,7.7,79624521,605296560.0,15.924904,1,4.054,0
2015-01-08,sh.601225,7.56,7.84,7.32,7.41,55554404,420189520.0,11.110881,1,-3.7662,0
2015-01-09,sh.601225,7.3,7.42,7.01,7.05,42070122,304377296.0,8.414024,1,-4.8583,0
2015-01-12,sh.601225,6.91,6.96,6.72,6.8,26956996,184208803.0,5.391399,1,-3.5461,0
2015-01-13,sh.601225,6.74,6.94,6.71,6.88,15115937,103408335.0,3.023187,1,1.1765,0
2015-01-14,sh.601225,6.87,6.97,6.62,6.7,17074140,115570418.0,3.414828,1,-2.6163,0
2015-01-15,sh.601225,6.71,6.9,6.63,6.89,19608091,132874305.0,3.921618,1,2.8358,0
2015-01-16,sh.601225,6.9,7.01,6.85,6.92,20325271,140722534.0,4.065054,1,0.4354,0
2015-01-19,sh.601225,6.57,6.67,6.23,6.23,30949968,198688282.0,6.189994,1,-9.9711,0
2015-01-20,sh.601225,6.21,6.45,6.12,6.41,30270699,189842225.0,6.05414,1,2.8892,0
2015-01-21,sh.601225,6.38,6.62,6.29,6.57,27597605,178981575.0,5.519521,1,2.4961,0
2015-01-22,sh.601225,6.55,6.85,6.49,6.72,33010649,221857043.0,6.60213,1,2.2831,0
2015-01-23,sh.601225,6.72,6.77,6.57,6.6,21975421,146101037.0,4.395084,1,-1.7857,0
2015-01-26,sh.601225,6.56,6.61,6.44,6.6,23545155,153628869.0,4.709031,1,0.0,0
2015-01-27,sh.601225,6.59,6.64,6.35,6.48,24211292,157525326.0,4.842258,1,-1.8182,0
2015-01-28,sh.601225,6.47,6.47,6.06,6.07,84752309,521788528.0,3.127391,1,-6.3272,0
2015-01-29,sh.601225,6.07,6.16,5.98,6.14,44377889,270836784.0,1.63756,1,1.1532,0
2015-01-30,sh.601225,6.13,6.16,6.0,6.02,31710896,192525782.0,1.170144,1,-1.9544,0
2015-02-02,sh.601225,6.01,6.01,5.88,5.89,24254425,144236356.0,0.894997,1,-2.1595,0
2015-02-03,sh.601225,5.91,5.95,5.8,5.91,56066709,329172384.0,2.068882,1,0.3396,0
2015-02-04,sh.601225,5.92,6.0,5.89,5.91,63482281,377290288.0,2.34252,1,0.0,0
2015-02-05,sh.601225,5.93,5.97,5.73,5.76,51302835,298342464.0,1.893094,1,-2.5381,0
2015-02-06,sh.601225,5.75,5.75,5.52,5.55,36810406,206388703.0,1.358318,1,-3.6458,0
2015-02-09,sh.601225,5.55,5.72,5.53,5.65,25837479,145789896.0,0.953413,1,1.8018,0
2015-02-10,sh.601225,5.67,5.72,5.61,5.7,20126123,114174899.0,0.742661,1,0.885,0
2015-02-11,sh.601225,5.72,5.74,5.6,5.7,17995597,102400744.0,0.664044,1,0.0,0
2015-02-12,sh.601225,5.69,5.75,5.66,5.73,16118931,92052228.0,0.594795,1,0.5263,0
2015-02-13,sh.601225,5.76,5.99,5.74,5.92,49137672,289437760.0,1.813198,1,3.3159,0
2015-02-16,sh.601225,5.9,6.06,5.89,5.96,36801616,220350272.0,1.357993,1,0.6757,0
2015-02-17,sh.601225,5.97,6.04,5.88,5.9,23618020,140161864.0,0.871514,1,-1.0067,0
2015-02-25,sh.601225,5.94,6.0,5.85,5.94,29536157,175423470.0,1.089895,1,0.678,0
2015-02-26,sh.601225,5.93,6.13,5.91,6.11,34280415,207592370.0,1.26496,1,2.862,0
2015-02-27,sh.601225,6.1,6.13,6.01,6.07,21169314,128604212.0,0.781155,1,-0.6547,0
2015-03-02,sh.601225,6.1,6.18,6.01,6.11,36958024,225449275.0,1.363765,1,0.659,0
2015-03-03,sh.601225,6.09,6.09,5.91,5.92,35868328,214633062.0,1.323555,1,-3.1097,0
2015-03-04,sh.601225,5.9,5.95,5.83,5.94,25712073,151751341.0,0.948785,1,0.3378,0
2015-03-05,sh.601225,5.91,5.92,5.81,5.88,26198332,153471175.0,0.966728,1,-1.0101,0
2015-03-06,sh.601225,5.88,6.03,5.85,5.96,33606656,200225382.0,1.240098,1,1.3605,0
2015-03-09,sh.601225,5.94,6.01,5.82,6.0,23775024,140823991.0,0.877307,1,0.6711,0
2015-03-10,sh.601225,5.99,6.1,5.96,6.1,31344512,189209072.0,1.156624,1,1.6667,0
2015-03-11,sh.601225,6.08,6.11,5.99,6.02,28033077,169593324.0,1.034431,1,-1.3115,0
2015-03-12,sh.601225,6.01,6.13,5.99,6.08,28737661,174512585.0,1.06043,1,0.9967,0
2015-03-13,sh.601225,6.12,6.57,6.1,6.32,99118386,630512640.0,3.657505,1,3.9474,0
2015-03-16,sh.601225,6.35,6.43,6.21,6.39,69607098,442711680.0,2.568528,1,1.1076,0
2015-03-17,sh.601225,6.4,6.5,6.36,6.47,52718364,339615072.0,1.945327,1,1.252,0
2015-03-18,sh.601225,6.5,6.81,6.46,6.71,80422990,535704112.0,2.967638,1,3.7094,0
2015-03-19,sh.601225,6.75,7.24,6.66,6.99,103705603,723796416.0,3.826775,1,4.1729,0
2015-03-20,sh.601225,7.0,7.36,6.91,7.11,64888233,459836944.0,2.3944,1,1.7167,0
2015-03-23,sh.601225,7.13,7.35,7.0,7.15,75242203,541917728.0,2.776465,1,0.5626,0
2015-03-24,sh.601225,7.14,7.18,6.81,7.07,64053611,451744496.0,2.363602,1,-1.1189,0
2015-03-25,sh.601225,7.0,7.17,6.8,7.09,60271193,421275968.0,2.224029,1,0.2829,0
2015-03-26,sh.601225,7.01,7.78,7.0,7.59,98763835,735375184.0,3.644422,1,7.0522,0
2015-03-27,sh.601225,7.67,7.89,7.45,7.71,75000549,573493888.0,2.767548,1,1.581,0
2015-03-30,sh.601225,7.77,8.38,7.7,8.35,86418911,698352832.0,3.18889,1,8.3009,0
2015-03-31,sh.601225,8.44,8.75,8.07,8.16,67312534,561895296.0,2.483857,1,-2.2755,0
2015-04-01,sh.601225,8.11,8.97,8.1,8.93,66849450,570313424.0,2.466769,1,9.4363,0
2015-04-02,sh.601225,8.88,9.15,8.6,9.06,82604425,728731248.0,3.048134,1,1.4558,0
2015-04-03,sh.601225,8.99,9.1,8.72,8.87,55788488,495577360.0,2.058616,1,-2.0971,0
2015-04-07,sh.601225,8.85,9.18,8.77,8.88,59677289,533957056.0,2.202114,1,0.1127,0
2015-04-08,sh.601225,8.86,8.91,8.43,8.68,63562643,551150880.0,2.345485,1,-2.2523,0
2015-04-09,sh.601225,8.67,9.09,8.56,8.98,63695746,563210656.0,2.350397,1,3.4562,0
2015-04-10,sh.601225,8.91,9.28,8.8,9.01,62151527,563704352.0,2.293414,1,0.3341,0
2015-04-13,sh.601225,8.99,9.19,8.89,9.04,54184845,488559184.0,1.999441,1,0.333,0
2015-04-14,sh.601225,9.03,9.04,8.6,8.77,70014408,613373312.0,2.583557,1,-2.9867,0
2015-04-15,sh.601225,8.71,8.77,8.33,8.37,49861236,424351216.0,1.839898,1,-4.561,0
2015-04-16,sh.601225,8.34,8.76,8.23,8.68,57959507,493756144.0,2.138727,1,3.7037,0
2015-04-17,sh.601225,8.7,9.1,8.68,8.86,71256967,635604352.0,2.629408,1,2.0737,0
2015-04-20,sh.601225,8.78,9.32,8.61,8.95,85233530,770205328.0,3.145149,1,1.0158,0
2015-04-21,sh.601225,9.0,9.3,9.0,9.24,53927573,494213936.0,1.989947,1,3.2402,0
2015-04-22,sh.601225,9.27,9.58,9.17,9.5,71088224,665846560.0,2.623182,1,2.8139,0
