date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2009-01-05,sh.600638,9.3,9.52,9.21,9.47,6411834,60300393.0,1.362178,1,3.6105,0
2009-01-06,sh.600638,9.46,9.88,9.4,9.8,10989128,106404561.0,2.334613,1,3.4847,0
2009-01-07,sh.600638,9.8,10.14,9.75,9.83,10306755,102410931.0,2.189645,1,0.3061,0
2009-01-08,sh.600638,9.66,10.18,9.62,9.87,12396481,123577512.0,2.633602,1,0.4069,0
2009-01-09,sh.600638,9.9,10.28,9.9,10.09,11635230,117578999.0,2.471876,1,2.229,0
2009-01-12,sh.600638,10.18,10.38,9.92,10.14,12061341,122790913.0,2.562402,1,0.4955,0
2009-01-13,sh.600638,9.99,10.28,9.75,10.08,12697411,127296763.0,2.697534,1,-0.5917,0
2009-01-14,sh.600638,10.05,10.5,10.0,10.45,14556353,150053916.0,3.092462,1,3.6706,0
2009-01-15,sh.600638,10.3,10.84,10.27,10.48,16944140,179204934.0,3.599741,1,0.2871,0
2009-01-16,sh.600638,10.51,10.88,10.39,10.45,15004396,159706533.0,3.187647,1,-0.2863,0
2009-01-19,sh.600638,10.52,10.6,10.19,10.32,10229170,106683216.0,2.173162,1,-1.244,0
2009-01-20,sh.600638,10.35,10.57,10.15,10.47,7308464,75848515.0,1.552665,1,1.4535,0
2009-01-21,sh.600638,10.4,10.47,10.2,10.25,7424807,76621616.0,1.577382,1,-2.1012,0
2009-01-22,sh.600638,10.32,10.39,10.18,10.3,7437688,76438568.0,1.580119,1,0.4878,0
2009-01-23,sh.600638,10.3,10.56,10.25,10.34,9004338,93976217.0,1.91295,1,0.388349,0
2009-02-02,sh.600638,10.4,10.85,10.3,10.83,12651660,134311157.0,2.687814,1,4.7389,0
2009-02-03,sh.600638,10.88,11.15,10.7,10.96,18195555,198992373.0,3.865601,1,1.2004,0
2009-02-04,sh.600638,10.96,11.45,10.87,11.32,21486315,238400242.0,4.564715,1,3.2847,0
2009-02-05,sh.600638,11.2,11.5,10.91,10.95,20593738,229981599.0,4.375089,1,-3.2686,0
2009-02-06,sh.600638,11.0,11.57,11.0,11.44,22017437,249666246.0,4.677551,1,4.4749,0
2009-02-09,sh.600638,11.69,12.13,11.41,11.77,27397450,323234309.0,5.820521,1,2.8846,0
2009-02-10,sh.600638,11.65,12.59,11.52,12.46,31965600,386616090.0,6.791014,1,5.8624,0
2009-02-11,sh.600638,12.25,12.63,11.9,12.14,33574509,410659087.0,7.132822,1,-2.5682,0
2009-02-12,sh.600638,12.38,13.02,12.2,12.93,34775767,436894637.0,7.388027,1,6.5074,0
2009-02-13,sh.600638,12.79,13.17,12.55,13.02,29042058,374353265.0,6.169914,1,0.6961,0
2009-02-16,sh.600638,13.12,13.65,12.81,13.05,24419779,321062538.0,5.187922,1,0.2304,0
2009-02-17,sh.600638,13.0,13.0,12.2,12.36,25403287,318893826.0,5.396866,1,-5.2874,0
2009-02-18,sh.600638,12.08,12.58,11.83,11.86,16377785,200686115.0,3.47942,1,-4.0453,0
2009-02-19,sh.600638,12.0,12.23,11.83,12.14,13723227,165608809.0,2.915466,1,2.3609,0
2009-02-20,sh.600638,12.24,12.36,11.98,12.28,12405556,150892254.0,2.63553,1,1.1532,0
2009-02-23,sh.600638,12.3,12.77,12.21,12.66,15143586,190302715.0,3.217218,1,3.0945,0
2009-02-24,sh.600638,12.46,12.71,11.7,11.73,18654088,227769417.0,3.963015,1,-7.346,0
2009-02-25,sh.600638,11.74,12.0,11.13,11.55,16154491,187218981.0,3.431982,1,-1.5345,0
2009-02-26,sh.600638,11.5,11.73,10.45,10.68,12540736,140159023.0,2.664249,1,-7.5325,0
2009-02-27,sh.600638,10.51,10.78,10.13,10.34,11224229,116983358.0,2.38456,1,-3.183522,0
2009-03-02,sh.600638,10.3,10.63,10.25,10.62,7185139,75571886.0,1.526465,1,2.7079,0
2009-03-03,sh.600638,10.35,10.79,10.2,10.6,7844404,83002135.0,1.666524,1,-0.1883,0
2009-03-04,sh.600638,10.75,11.39,10.65,11.32,13258359,146866430.0,2.816706,1,6.792446,0
2009-03-05,sh.600638,11.49,11.49,11.0,11.19,14627058,165030738.0,3.107483,1,-1.1484,0
2009-03-06,sh.600638,10.97,11.22,10.88,11.09,8896518,98556841.0,1.890044,1,-0.8937,0
2009-03-09,sh.600638,11.14,11.4,10.5,10.54,9471814,103742958.0,2.012264,1,-4.9594,0
2009-03-10,sh.600638,10.37,10.85,10.37,10.84,5922808,63258447.0,1.258286,1,2.8463,0
2009-03-11,sh.600638,11.05,11.28,10.85,10.97,10333216,114533551.0,2.195266,1,1.1993,0
2009-03-12,sh.600638,10.98,11.86,10.98,11.65,20879417,238666454.0,4.435781,1,6.1987,0
2009-03-13,sh.600638,11.53,11.61,11.13,11.15,13668289,155128008.0,2.903795,1,-4.2918,0
2009-03-16,sh.600638,11.1,11.55,11.0,11.46,10615992,119433229.0,2.255342,1,2.7803,0
2009-03-17,sh.600638,11.51,11.97,11.37,11.84,16779068,196002063.0,3.564672,1,3.3159,0
2009-03-18,sh.600638,11.9,12.03,11.71,11.76,15645086,185510575.0,3.32376,1,-0.6757,0
2009-03-19,sh.600638,11.78,12.19,11.77,11.97,14777964,177592475.0,3.139542,1,1.7857,0
2009-03-20,sh.600638,12.0,12.06,11.52,11.68,12778003,150051369.0,2.714656,1,-2.4227,0
2009-03-23,sh.600638,11.6,12.06,11.6,11.92,14281621,170152752.0,3.034095,1,2.0548,0
2009-03-24,sh.600638,12.14,12.53,12.05,12.35,25350080,312518192.0,5.385563,1,3.6074,0
2009-03-25,sh.600638,12.3,12.39,11.8,11.82,16201852,197327445.0,3.442044,1,-4.2915,0
2009-03-26,sh.600638,12.26,12.39,11.93,12.28,20246347,247422945.0,4.301287,1,3.8917,0
2009-03-27,sh.600638,12.36,12.67,12.1,12.47,23763480,295382144.0,5.048493,1,1.5472,0
2009-03-30,sh.600638,12.35,12.71,12.28,12.38,15071277,188220210.0,3.201856,1,-0.7217,0
2009-03-31,sh.600638,12.09,12.99,12.01,12.84,25856130,325974656.0,5.493072,1,3.7157,0
2009-04-01,sh.600638,12.86,13.15,12.68,13.09,27130030,350610565.0,5.763709,1,1.947,0
2009-04-02,sh.600638,13.11,13.17,12.76,12.79,19942951,257674529.0,4.236831,1,-2.2918,0
2009-04-03,sh.600638,12.97,13.12,12.55,12.6,15665922,200732866.0,3.328187,1,-1.4855,0
2009-04-07,sh.600638,12.62,12.88,12.38,12.57,12057294,151172315.0,2.561543,1,-0.2381,0
2009-04-08,sh.600638,12.51,12.64,11.82,11.85,15162349,185010946.0,3.221204,1,-5.7279,0
2009-04-09,sh.600638,11.85,12.06,11.7,12.03,10842512,129152299.0,2.303465,1,1.519,0
2009-04-10,sh.600638,12.12,12.35,11.92,12.32,12959983,158001539.0,2.753317,1,2.4106,0
2009-04-13,sh.600638,12.58,12.77,12.31,12.45,15818878,198136416.0,3.360682,1,1.0552,0
2009-04-14,sh.600638,12.45,13.08,12.33,12.93,25927241,331900934.0,5.508179,1,3.8554,0
2009-04-15,sh.600638,13.18,13.48,12.8,13.08,31995032,421212622.0,6.797266,1,1.1601,0
2009-04-16,sh.600638,13.18,13.3,12.66,13.01,25129003,326159917.0,5.338595,1,-0.5352,0
