date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-05,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-08,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-09,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-10,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-11,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-12,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-15,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-16,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-17,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-18,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-19,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-22,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-23,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-24,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-25,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-26,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-29,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-30,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-01-31,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-01,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-02,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-05,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-06,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-07,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-08,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-09,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-12,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-13,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-14,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-15,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-16,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-26,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-27,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-02-28,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-01,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-02,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-05,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-06,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-07,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-08,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-09,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-12,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-13,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-14,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-15,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-16,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-19,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-20,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-21,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-22,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-23,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-26,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
2007-03-27,sz.000423,13.69,13.69,13.69,13.69,0,0.0,,0,0.0,0
